"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0920100",56.9827120225656,0.286857840091058,0.48447746659501,0.592097382995217,0.553785379268141,0.999062845448735,"PF3D7_0920100","chaperone, putative"
"PF3D7_0920200",9.57682177245782,-0.52265716943998,0.416293642377635,-1.25550120452202,0.209296871102151,NA,"PF3D7_0920200","CS domain protein, putative"
"PF3D7_0920400",75.5181508732368,-0.103306611164348,0.393949975269315,-0.262232815457659,0.793141955284064,0.999062845448735,"PF3D7_0920400","conserved Plasmodium protein, unknown function"
"PF3D7_0920500",0.519840265883552,-0.607800067694202,1.07485782810585,-0.565470196895981,0.571753990077264,NA,"PF3D7_0920500","ADP-ribosylation factor, putative"
"PF3D7_0920600",1.03008477102922,-0.688307287365209,0.773898877401795,-0.889402100796499,0.373787016338592,NA,"PF3D7_0920600","conserved Plasmodium protein, unknown function"
"PF3D7_0920700",3.19604969190404,-0.104785470885422,0.860984692774644,-0.121704220487053,0.903133270623401,NA,"PF3D7_0920700","conserved Plasmodium protein, unknown function"
"PF3D7_0920800",3319.06541010831,0.0221487961680255,0.184167427104038,0.120264459987886,0.904273656549392,0.999062845448735,"PF3D7_0920800","inosine-5'-monophosphate dehydrogenase (IMPDH)"
"PF3D7_0920900",479.227941594767,-0.0535179687414821,0.160114200849838,-0.334248732825851,0.738191873029256,0.999062845448735,"PF3D7_0920900","U4/U6 snRNA-associated-splicing factor, putative (PRP24)"
"PF3D7_0921000.1",203.380916125594,0.576442196463681,0.477670538638434,1.20677778894798,0.227517732038633,0.999062845448735,"PF3D7_0921000.1","ubiquitin-conjugating enzyme, putative"
"PF3D7_0921000.2",212.290793256093,-0.0342426878666904,0.375439042172142,-0.0912070509997462,0.927328072420662,0.999062845448735,"PF3D7_0921000.2","ubiquitin-conjugating enzyme, putative"
"PF3D7_0921100",10.9990589474155,1.05785657251609,0.683379077679102,1.54797916276393,0.121627313422151,NA,"PF3D7_0921100","conserved Plasmodium protein, unknown function"
"PF3D7_0921200",1432.26408149497,0.00488669897536098,0.139181300944102,0.0351103125363341,0.971991778268571,0.999062845448735,"PF3D7_0921200","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0921300",81.4864625193742,-0.0751298630678341,0.208415319533953,-0.360481481091867,0.718487103008382,0.999062845448735,"PF3D7_0921300","conserved Plasmodium protein, unknown function"
"PF3D7_0921400",4.10965862093467,0.753669126364699,0.969480231386647,0.777395043204467,0.436925735999027,NA,"PF3D7_0921400","NifU-like scaffold protein, putative (NifU)"
"PF3D7_0921500",5.86376028696867,1.54927125358609,1.25574227308074,1.23374938217634,0.217296306399744,NA,"PF3D7_0921500","conserved Plasmodium protein, unknown function"
"PF3D7_0921600",801.479042353656,-0.144750725204839,0.279925418694439,-0.517104612649864,0.605083133843125,0.999062845448735,"PF3D7_0921600","tetratricopeptide repeat family protein, putative"
"PF3D7_0921700",48.1651294732202,-0.38232926216534,0.346278772006511,-1.1041082880996,0.269546166419841,0.999062845448735,"PF3D7_0921700","conserved Plasmodium protein, unknown function"
"PF3D7_0921800",581.123424936555,0.0560211463300829,0.181934886193791,0.307918659813331,0.758144226717709,0.999062845448735,"PF3D7_0921800","ribosome production factor 1, putative (RPF1)"
"PF3D7_0921900",1021.7936551784,-0.0274962766628841,0.151409913773677,-0.181601560806545,0.855895423872348,0.999062845448735,"PF3D7_0921900","conserved Plasmodium protein, unknown function"
"PF3D7_0922000",39.5481119911256,-0.0978863356065773,0.422927653716966,-0.231449361956562,0.81696572070555,0.999062845448735,"PF3D7_0922000","dynein intermediate chain, putative"
"PF3D7_0922100",6950.07354223278,0.16620932672169,0.285875955746837,0.581403659106188,0.56096843191852,0.999062845448735,"PF3D7_0922100","ubiquitin-like protein, putative"
"PF3D7_0922200",11592.5022847463,0.189896196996135,0.202153721290547,0.93936532943267,0.347543207348434,0.999062845448735,"PF3D7_0922200","S-adenosylmethionine synthetase (SAMS)"
"PF3D7_0922300",17.0289343106716,0.416427881233482,0.385646195035015,1.07981846208977,0.280223028204142,NA,"PF3D7_0922300","conserved Plasmodium protein, unknown function"
"PF3D7_0922400",25.3251655520154,-0.0562729013950037,0.485611120728005,-0.115880586323151,0.907747181899509,NA,"PF3D7_0922400","para-aminobenzoic acid synthetase (pBAS)"
"PF3D7_0922500",7007.30173423389,0.536636340802772,0.341819737009223,1.56993959886024,0.116429163969923,0.999062845448735,"PF3D7_0922500","phosphoglycerate kinase (PGK)"
"PF3D7_0922600",4649.69872652004,0.378406667872157,0.207833985048544,1.82071602863109,0.0686500343921118,0.999062845448735,"PF3D7_0922600","glutamine synthetase, putative"
"PF3D7_0922700",541.498394799974,0.023689718558569,0.175757084512635,0.134786706460563,0.892780516626133,0.999062845448735,"PF3D7_0922700","pre-mRNA-splicing factor 18, putative (PRP18)"
"PF3D7_0922800",314.363691131995,-0.321715527761593,0.344283549992981,-0.934449315885558,0.350072169005046,0.999062845448735,"PF3D7_0922800","conserved Plasmodium protein, unknown function"
"PF3D7_0922900",27.5637565429423,-0.497624607760555,0.511035334675896,-0.973757730619848,0.330176845269238,NA,"PF3D7_0922900","3-oxoacyl-[acyl-carrier-protein] reductase (FabG)"
"PF3D7_0923000",641.548126356946,-0.183772352111638,0.141925695934778,-1.29484904689909,0.195372308549697,0.999062845448735,"PF3D7_0923000","DNA-directed RNA polymerase II subunit RPB3, putative (RPB3)"
"PF3D7_0923100",28.5490639193074,0.100086964648047,0.511097461621796,0.195827551814589,0.844745144341896,0.999062845448735,"PF3D7_0923100","OTU-like cysteine protease, putative"
"PF3D7_0923200",1116.82096641932,0.0455682699852558,0.211841904280044,0.215105081027864,0.829685392543631,0.999062845448735,"PF3D7_0923200","flavodoxin-like protein (CPR)"
"PF3D7_0923300",315.641485719885,-0.0136123240451655,0.207451692274751,-0.0656168378088582,0.94768288337071,0.999062845448735,"PF3D7_0923300","perforin-like protein 3 (PLP3)"
"PF3D7_0923400",178.726849456607,-0.386928206876371,0.421931962704203,-0.917039335907407,0.359122027906569,0.999062845448735,"PF3D7_0923400","conserved Plasmodium protein, unknown function"
"PF3D7_0923500",21.6328138216708,-0.122818316942954,0.33309657775243,-0.368716838136468,0.712338796722692,NA,"PF3D7_0923500","cyclin-dependent kinases regulatory subunit, putative"
"PF3D7_0923600",6.01152597857933,-0.344261476283621,0.505976271498904,-0.6803905552009,0.496257199735038,NA,"PF3D7_0923600","lipoate-protein ligase 2 (LipL2)"
"PF3D7_0923700",14.0394640584895,-0.294763639028016,0.627073208520895,-0.470062562110232,0.638310320681933,NA,"PF3D7_0923700","conserved protein, unknown function"
"PF3D7_0923800.1",78.3199053422805,-0.460027499120027,0.448532548271319,-1.02562790792555,0.305067007530321,0.999062845448735,"PF3D7_0923800.1","thioredoxin reductase (TRXR)"
"PF3D7_0923800.2",77.3460283584385,-0.44956780272627,0.923793305536238,-0.486654103284833,0.626503475629052,0.999062845448735,"PF3D7_0923800.2","thioredoxin reductase (TRXR)"
"PF3D7_0923900",4189.34506674157,0.0451597122662968,0.236477170478837,0.190968591914619,0.848550200293552,0.999062845448735,"PF3D7_0923900","RNA-binding protein, putative"
"PF3D7_0924000",2901.90054351937,-0.0647828909853458,0.215624351857658,-0.300443296071269,0.763839042675841,0.999062845448735,"PF3D7_0924000","patatin-like phospholipase, putative"
"PF3D7_0924100",198.714840971474,0.191269371384911,0.512810849276887,0.372982302645545,0.709161615554887,0.999062845448735,"PF3D7_0924100","conserved Plasmodium protein, unknown function"
"PF3D7_0924200",49.7368449802924,0.415080654902209,0.541005632024575,0.76723906431228,0.442939390795017,0.999062845448735,"PF3D7_0924200","conserved Plasmodium protein, unknown function"
"PF3D7_0924300",8.01318197301899,-0.310704092310103,0.512889121419056,-0.605791933060405,0.544652927184066,NA,"PF3D7_0924300","thiamine pyrophosphokinase (TPK)"
"PF3D7_0924400",1845.84109635102,-0.24407689430246,0.270166074793598,-0.903432803281944,0.366296236757768,0.999062845448735,"PF3D7_0924400","conserved Plasmodium protein, unknown function"
"PF3D7_0924500",35.9707657685566,1.14732980229398,0.525745461189764,2.18229140713373,0.0290880327898593,0.946315747433046,"PF3D7_0924500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0924600",5.9828511800612,-0.420074671002676,0.72124190284146,-0.582432425719744,0.560275445628639,NA,"PF3D7_0924600","conserved Plasmodium protein, unknown function"
"PF3D7_0924700",890.947043328838,-0.292576632552362,0.206217291294308,-1.41877837069833,0.15596364043217,0.999062845448735,"PF3D7_0924700","splicing factor 3A subunit 3, putative (SF3A3)"
"PF3D7_0924800",1.34017096303424,0.573907464123944,0.757590420570671,0.757543190279038,0.448724500528963,NA,"PF3D7_0924800","telomeric repeat binding factor 1, putative (TRF1)"
"PF3D7_0924900",5.04399562676648,0.283997719889059,0.704989629469675,0.402839570991554,0.687066248492018,NA,"PF3D7_0924900","alpha-tubulin N-acetyltransferase, putative"
"PF3D7_0925000",4.71641017643853,0.422605489447553,0.532776964978715,0.793212764865756,0.427653871645695,NA,"PF3D7_0925000","conserved Plasmodium protein, unknown function"
"PF3D7_0925100",22.0311277893077,-0.334103209119473,0.507869315132454,-0.657852717548683,0.510632775608521,NA,"PF3D7_0925100","conserved Plasmodium protein, unknown function"
"PF3D7_0925200",397.738845603907,-0.122497688290397,0.315643780172391,-0.388088395796977,0.69795061910485,0.999062845448735,"PF3D7_0925200","ribosomal RNA-processing protein 8, putative (RRP8)"
"PF3D7_0925300",7.38990749233887,0.359896431390972,0.744182087660866,0.483613402362598,0.628660261366928,NA,"PF3D7_0925300","proline--tRNA ligase, putative (aPRS)"
"PF3D7_0925400",90.3585479576825,0.522659553793481,0.799391539431584,0.6538217231635,0.513226669352817,0.999062845448735,"PF3D7_0925400","protein phosphatase-beta"
"PF3D7_0925500",9.4253851561477,-0.0954464522794905,0.765016543935623,-0.124763906135241,0.900710462794736,NA,"PF3D7_0925500","thioredoxin-like protein 2 (TLP2)"
"PF3D7_0925600",1.45534273577421,-0.183370496318023,0.70670490874283,-0.259472509741334,0.795270689921099,NA,"PF3D7_0925600","zinc binding protein (Yippee), putative"
"PF3D7_0925700",4048.5572307088,0.673448317754328,0.324211269792711,2.07718972318546,0.0377840520034007,0.999062845448735,"PF3D7_0925700","histone deacetylase 1 (HDAC1)"
"PF3D7_0925800",308.071610646205,0.431743133995715,0.514193581024614,0.839650960121666,0.40110411754831,0.999062845448735,"PF3D7_0925800","conserved Plasmodium protein, unknown function"
"PF3D7_0925900",4249.99340620177,-0.025218974764241,0.251405171002373,-0.100312076572216,0.920096570135217,0.999062845448735,"PF3D7_0925900","conserved Plasmodium protein, unknown function"
"PF3D7_0926000",203.75018631338,-0.217565709056101,0.476302519786504,-0.456780512422276,0.647828814186279,0.999062845448735,"PF3D7_0926000","protein kinase, putative"
"PF3D7_0926100",8228.35018413391,-0.0136329034487505,0.235761705058217,-0.0578249272730026,0.953888082304084,0.999062845448735,"PF3D7_0926100","protein kinase, putative"
"PF3D7_0926200",27.8247608697011,0.239024121421255,0.323020488159917,0.739965823167607,0.459320732361219,0.999062845448735,"PF3D7_0926200","conserved Plasmodium protein, unknown function"
"PF3D7_0926300",106.274936176177,-0.427547426848795,0.447030952684217,-0.956415711891016,0.33886224985207,0.999062845448735,"PF3D7_0926300","protein kinase, putative"
"PF3D7_0926400",269.217890293569,0.171759300367643,0.268422436680582,0.63988429019454,0.522247827953699,0.999062845448735,"PF3D7_0926400","monocarboxylate transporter, putative"
"PF3D7_0926500",4.91945165072731,1.50316846756325,0.771836095881717,1.9475228945416,0.0514720777017007,NA,"PF3D7_0926500","conserved Plasmodium protein, unknown function"
"PF3D7_0926600",2.98567843026483,1.49975402574517,0.754041100705177,1.98895527623442,0.0467061396693139,NA,"PF3D7_0926600","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0926700",332.568472433785,1.01331721725129,0.451428567718602,2.24469005666239,0.0247880368198008,0.946315747433046,"PF3D7_0926700","glutamine-dependent NAD(+) synthetase, putative (NADSYN)"
"PF3D7_0926800",33.1233407395835,-0.12252401415524,0.494541050539999,-0.247752970196213,0.80432554491353,0.999062845448735,"PF3D7_0926800","conserved Plasmodium protein, unknown function"
"PF3D7_0926900",153.650422812517,-0.373960587402073,0.41295847423446,-0.905564628732512,0.365166337720682,0.999062845448735,"PF3D7_0926900","replication termination factor, putative"
"PF3D7_0927000",28.0826453541411,-0.0909339757945196,0.351557563387273,-0.258660274347014,0.795897373100303,0.999062845448735,"PF3D7_0927000","CS domain protein, putative"
"PF3D7_0927100",0.125245425300874,-0.392361868831187,2.96123541380663,-0.132499384210326,0.894589310059884,NA,"PF3D7_0927100","conserved Plasmodium protein, unknown function"
"PF3D7_0927200",2.7871418921122,0.528653440446294,0.530603134527154,0.996325513450655,0.319092011253485,NA,"PF3D7_0927200","zinc finger protein, putative"
"PF3D7_0927300",3.01414324992253,0.454918042307908,0.738086276649532,0.616348056724429,0.537664827883129,NA,"PF3D7_0927300","fumarate hydratase, putative (FH)"
"PF3D7_0927400",1.11010650437244,2.19795030951535,1.52545080104876,1.44085296490994,0.149626226467702,NA,"PF3D7_0927400","conserved Plasmodium protein, unknown function"
"PF3D7_0927500",0.604062523599399,0.859886705593121,1.32858081180156,0.647221981497016,0.517488286785059,NA,"PF3D7_0927500","dynein light chain, putative"
"PF3D7_0927600",46.0444995914798,0.628806542652227,0.899046112830467,0.699415228738997,0.484292573432548,0.999062845448735,"PF3D7_0927600","conserved Plasmodium protein, unknown function"
"PF3D7_0927700",56.1759687278218,0.441014760273073,0.450715938312898,0.978476070590852,0.32783892084298,0.999062845448735,"PF3D7_0927700","serine/threonine protein phosphatase 4, putative (PPP4)"
"PF3D7_0927800",9.69361676685411,0.402208252654211,0.606437930814375,0.663230698835235,0.507182813071559,NA,"PF3D7_0927800","cytochrome c oxidase subunit 5B, putative (COX5B)"
"PF3D7_0927900",1861.07234466486,0.415168140881275,0.371900250431747,1.11634273007156,0.264275457654041,0.999062845448735,"PF3D7_0927900","phosphatidylserine decarboxylase (PSD)"
"PF3D7_0928000.1",164.480030508584,0.428033970894345,0.514691571378846,0.831631980581404,0.405616704894272,0.999062845448735,"PF3D7_0928000.1","cytochrome c oxidase subunit 6B, putative (COX6B)"
"PF3D7_0928000.2",97.2976589963241,0.897591112879802,0.682551298649182,1.31505297060631,0.18849210069568,0.999062845448735,"PF3D7_0928000.2","cytochrome c oxidase subunit 6B, putative (COX6B)"
"PF3D7_0928100",49.7151683501607,0.0972454294007833,0.364178902705526,0.26702653195541,0.789448733009298,0.999062845448735,"PF3D7_0928100","conserved Plasmodium protein, unknown function"
"PF3D7_0928200",587.103560922913,0.12475490137982,0.234026183444323,0.533080955061168,0.59397754192929,0.999062845448735,"PF3D7_0928200","conserved Plasmodium protein, unknown function"
"PF3D7_0928300",56.9018828080768,0.0967874289603527,0.332623075276111,0.290982304459813,0.771064853213556,0.999062845448735,"PF3D7_0928300","conserved Plasmodium protein, unknown function"
"PF3D7_0928400",11.6383771247905,0.232875424327345,0.304886488511532,0.763810247755655,0.444980329026429,NA,"PF3D7_0928400","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0928500",140.082173170679,0.0449864746699149,0.18440207712223,0.243958611377765,0.807262874871303,0.999062845448735,"PF3D7_0928500","conserved Plasmodium protein, unknown function"
"PF3D7_0928600",4.17536861084784,1.42317323607302,1.01431553456196,1.40308729145869,0.160590810355152,NA,"PF3D7_0928600","conserved Plasmodium protein, unknown function"
"PF3D7_0928700",6.63944596147162,0.128708023729812,1.03523094961637,0.124327836003655,0.901055708338602,NA,"PF3D7_0928700","conserved Plasmodium protein, unknown function"
"PF3D7_0928800",4.18643889365859,-0.548898532765518,1.21044950924467,-0.453466690327326,0.650212723652723,NA,"PF3D7_0928800","serine/threonine protein kinase, putative"
"PF3D7_0928900",225.899927812175,0.521463361991081,0.482415085401985,1.08094331576832,0.279722329031837,0.999062845448735,"PF3D7_0928900","guanylate kinase (GK)"
"PF3D7_0929000",1386.82932849274,-0.0902508260814923,0.199153821666474,-0.453171449718082,0.650425289158492,0.999062845448735,"PF3D7_0929000","transcription initiation factor TFIID subunit 7, putative (TAF7)"
"PF3D7_0929100",93.5163999901119,-0.219176417128297,0.380291492774398,-0.576337944163057,0.564386780335065,0.999062845448735,"PF3D7_0929100","conserved Plasmodium protein, unknown function"
"PF3D7_0929200",4252.84280290895,0.0807963241158099,0.114937797780664,0.702956953029444,0.482082576536784,0.999062845448735,"PF3D7_0929200","RNA-binding protein, putative"
"PF3D7_0929300",150.101487618323,-0.11390595564803,0.413724713097472,-0.275318229832682,0.783071760083541,0.999062845448735,"PF3D7_0929300","conserved Plasmodium protein, unknown function"
"PF3D7_0929400",405.804281540426,0.269748051362769,0.594420597625049,0.45379997335308,0.649972802797276,0.999062845448735,"PF3D7_0929400","high molecular weight rhoptry protein 2 (RhopH2)"
"PF3D7_0929600",1.73401482686495,0.235545666077111,1.26137793677599,0.18673678935526,0.851867009696585,NA,"PF3D7_0929600","G2 protein, putative"
"PF3D7_0930100",26.5867837133247,-0.029906628013368,0.662713726656758,-0.0451275215985645,0.964005664700198,NA,"PF3D7_0930100","conserved Plasmodium protein, unknown function"
"PF3D7_0930200",1.55492269796983,-0.180074303393408,0.985967021288035,-0.182637248006698,0.85508265619232,NA,"PF3D7_0930200","leucine-rich repeat protein (LRR8)"
"PF3D7_0930300",3.68319983331508,-0.626357697759975,0.460305964008673,-1.3607420862098,0.173595209506926,NA,"PF3D7_0930300","merozoite surface protein 1 (MSP1)"
"PF3D7_0930400.1",1695.93904092383,-0.0682196091397454,0.336132169099832,-0.202954716659339,0.839170426411386,0.999062845448735,"PF3D7_0930400.1","conserved Plasmodium protein, unknown function"
"PF3D7_0930400.2",21.0077661142562,2.29261221168524,1.38242075480294,1.65840407395507,0.0972359348607954,NA,"PF3D7_0930400.2","conserved Plasmodium protein, unknown function"
"PF3D7_0930500",823.140117311966,0.00425868345108358,0.255660073562695,0.0166576008202518,0.986709772107483,0.999062845448735,"PF3D7_0930500","diacylglycerol kinase, putative (DGK1)"
"PF3D7_0930600.1",287.643997077121,-0.168193712811936,0.252367827437183,-0.666462577738048,0.50511547556623,0.999062845448735,"PF3D7_0930600.1",NA
"PF3D7_0930700",69.993913276306,0.127619631081154,0.349269977510325,0.365389639243704,0.714820574092571,0.999062845448735,"PF3D7_0930700","conserved Plasmodium protein, unknown function"
"PF3D7_0930800",130.507714540691,-0.195382591883106,0.491974287859209,-0.397139843899769,0.691264339593527,0.999062845448735,"PF3D7_0930800","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0930900",5.26763285174094,-0.547277873013715,0.409503109669964,-1.33644375363789,0.181404273304767,NA,"PF3D7_0930900","NifU-like protein, putative (IscU2)"
"PF3D7_0931000",77.7190923276619,-0.270642371739336,0.323390958271822,-0.836889111512669,0.402654901328526,0.999062845448735,"PF3D7_0931000","elongation factor Tu, putative"
"PF3D7_0931100",2773.31438993521,-0.0216831161031605,0.296261818368763,-0.0731890333440508,0.941655693107316,0.999062845448735,"PF3D7_0931100","nucleolar protein Nop52, putative"
"PF3D7_0931200",106.207358926407,0.370518158751932,0.2652030691509,1.39711112672345,0.162380156359308,0.999062845448735,"PF3D7_0931200","selenoprotein (Sel2)"
"PF3D7_0931300",119.695419811461,0.104404099165516,0.870614737779355,0.119919976810656,0.904546539466699,0.999062845448735,"PF3D7_0931300","asparagine-rich antigen, putative"
"PF3D7_0931400",180.763962383378,-0.284698741694139,0.27611075873438,-1.03110339850256,0.302492334273091,0.999062845448735,"PF3D7_0931400","conserved Plasmodium protein, unknown function"
"PF3D7_0931500",46.1339099005379,0.996319359558984,0.515626051768469,1.93225178623512,0.0533284361531691,0.999062845448735,"PF3D7_0931500","conserved Plasmodium protein, unknown function"
"PF3D7_0931600",0.380167970301894,0.427106288442972,1.12310159010185,0.380291767198228,0.703728846105656,NA,"PF3D7_0931600","conserved protein, unknown function"
"PF3D7_0931700",2.5398384912372,-0.1434942162046,0.556778904885653,-0.257722077732219,0.796621405982772,NA,"PF3D7_0931700","PIH1 domain-containing protein, putative"
"PF3D7_0931800",419.242361057065,0.436310365351463,0.385178023880014,1.13274989304005,0.25731929890866,0.999062845448735,"PF3D7_0931800","proteasome subunit beta type-6, putative"
"PF3D7_0931900",0.818958396001421,-0.292316503349629,1.28146699244346,-0.228110833188337,0.819560078433328,NA,"PF3D7_0931900","adenylate kinase-like protein 2 (AKLP2)"
"PF3D7_0932000",1.75557914064849,0.426284693956673,0.785723078454584,0.542538084531156,0.587447878777739,NA,"PF3D7_0932000","conserved Plasmodium protein, unknown function"
"PF3D7_0932100",192.470587884121,-0.31948482264649,0.649842311791274,-0.49163438090979,0.622977833958713,0.999062845448735,"PF3D7_0932100","protein MAM3, putative"
"PF3D7_0932200",8.57342824581189,-0.0584358144492259,0.496307208373569,-0.117741216454872,0.906272707889837,NA,"PF3D7_0932200","profilin, putative (PFN)"
"PF3D7_0932300",770.71987065735,0.36729993676381,0.51739684517287,0.709899838374719,0.4777662506726,0.999062845448735,"PF3D7_0932300","M18 aspartyl aminopeptidase (M18AAP)"
"PF3D7_0932400",4.67999210427994,-1.76520669116132,0.560266368729214,-3.15065616943086,0.00162904139913997,NA,"PF3D7_0932400","peptide release factor, putative"
"PF3D7_0932500",1.67094680024382,-1.03976181892276,0.626163947421993,-1.6605264854414,0.0968085842905288,NA,"PF3D7_0932500","palmitoyltransferase, putative (DHHC6)"
"PF3D7_0932600",41.2176683446164,0.417430591124253,0.66199267387853,0.630566783584749,0.528323823246831,0.999062845448735,"PF3D7_0932600","apicoplast ribosomal protein S6, putative (RPS6)"
"PF3D7_0932700",42.3024831707133,-0.423649557652011,0.398592741421602,-1.06286320252858,0.287843992518277,0.999062845448735,"PF3D7_0932700","conserved Plasmodium protein, unknown function"
"PF3D7_0932800",1335.75246650945,-0.0550380638459594,0.215764758801732,-0.255083657551947,0.798658486130788,0.999062845448735,"PF3D7_0932800","conserved Plasmodium protein, unknown function"
"PF3D7_0932900",24.5172818523537,0.17848969572971,0.403154970985515,0.442732221044902,0.657959433684168,NA,"PF3D7_0932900","conserved Plasmodium protein, unknown function"
"PF3D7_0933000",2029.28444444316,-0.214987386365456,0.216101598719665,-0.994844034654026,0.31981212571968,0.999062845448735,"PF3D7_0933000","mRNA processing protein, putative"
"PF3D7_0933100",524.170612278192,-0.112352864028499,0.424327699957522,-0.264778528575312,0.791180078435931,0.999062845448735,"PF3D7_0933100","conserved Plasmodium protein, unknown function"
"PF3D7_0933200",128.301709681794,1.49813756814484,0.926901695452343,1.61628528191841,0.106032647486076,0.999062845448735,"PF3D7_0933200","calcyclin binding protein, putative"
"PF3D7_0933300",22.9009176297812,1.3034501174376,0.696727544997103,1.87081754811778,0.0613703744643224,NA,"PF3D7_0933300","conserved Plasmodium protein, unknown function"
"PF3D7_0933400",1.31750715233888,0.287111037784474,1.01386569746915,0.283184487354856,0.777035419156187,NA,"PF3D7_0933400","conserved Plasmodium protein, unknown function"
"PF3D7_0933500",84.3547191463531,-0.259844917359825,0.291468728126741,-0.891501874076986,0.37265998660736,0.999062845448735,"PF3D7_0933500","gamma-tubulin complex component, putative"
"PF3D7_0933600",964.469561842535,-0.0252992465340152,0.258078780243883,-0.0980291619098152,0.92190913702856,0.999062845448735,"PF3D7_0933600","mitochondrial-processing peptidase subunit beta, putative (MAS1)"
"PF3D7_0933700",1.1373608761217,0.551809470671673,0.977083103611704,0.564751829841245,0.572242575371552,NA,"PF3D7_0933700","conserved Plasmodium protein, unknown function"
"PF3D7_0933800",7.89948420046199,0.100328908366847,0.404502586996905,0.248030325619685,0.804110943308204,NA,"PF3D7_0933800","delta tubulin, putative"
"PF3D7_0933900",666.360236267424,-0.0566867565419176,0.265078887187086,-0.213848628774081,0.830665101731784,0.999062845448735,"PF3D7_0933900","conserved Plasmodium protein, unknown function"
"PF3D7_0934000",91.1362808536116,0.560315247863781,0.499799653078031,1.12107970546411,0.262253936413575,0.999062845448735,"PF3D7_0934000","histidine--tRNA ligase, putative"
"PF3D7_0934100",1159.926625045,0.0153398910226591,0.214157678322061,0.0716289564906014,0.942897195310134,0.999062845448735,"PF3D7_0934100","TFIIH basal transcription factor complex helicase XPD subunit (XPD)"
"PF3D7_0934200",1.2275100462517,-0.625728192365111,0.866826676209685,-0.721860793557012,0.470380068077237,NA,"PF3D7_0934200","conserved Plasmodium protein, unknown function"
"PF3D7_0934300",0.913712855314617,-1.25741231456448,1.10693362262237,-1.13594192900711,0.25598086876371,NA,"PF3D7_0934300","conserved Plasmodium protein, unknown function"
"PF3D7_0934400",35.8402192599825,-0.476978697665035,0.86234211535486,-0.553120031101294,0.58018122113764,0.999062845448735,"PF3D7_0934400","transcription factor with AP2 domain(s), putative (ApiAP2)"
"PF3D7_0934500",924.020112597394,0.111497206490267,0.289042605894202,0.385746613878365,0.699684336728924,0.999062845448735,"PF3D7_0934500","V-type proton ATPase subunit E, putative"
"PF3D7_0934600",5.16349913273145,-0.116357480683681,0.37201425229478,-0.312776943264745,0.754450133723372,NA,"PF3D7_0934600","conserved Plasmodium protein, unknown function"
"PF3D7_0934700",988.70365500032,0.476968543016555,0.493864096555122,0.965789062909371,0.334149742402564,0.999062845448735,"PF3D7_0934700","UBX domain, putative"
"PF3D7_0934800",133.833827204171,0.385289267944255,0.638984823991181,0.602970921183526,0.546528033996331,0.999062845448735,"PF3D7_0934800","cAMP-dependent protein kinase catalytic subunit (PKAc)"
"PF3D7_0934900",272.559748729293,-0.172392116779909,0.380346430213404,-0.453250255781771,0.650368548073413,0.999062845448735,"PF3D7_0934900","conserved Plasmodium protein, unknown function"
"PF3D7_0935000",585.668127223619,-0.227440248421395,0.187409025806143,-1.21360349344466,0.224899172390805,0.999062845448735,"PF3D7_0935000","U2 small nuclear ribonucleoprotein B'', putative"
"PF3D7_0935100",85.1068885355968,0.19240900917641,0.2547548741377,0.755271159492749,0.45008629963729,0.999062845448735,"PF3D7_0935100","conserved protein, unknown function"
"PF3D7_0935200",1103.68253649298,-0.30662516994966,0.277662082411154,-1.1043105608335,0.269458443222194,0.999062845448735,"PF3D7_0935200","vacuolar protein sorting-associated protein 33, putative (VPS33)"
"PF3D7_0935300",33.0704607378082,-0.249897273012118,0.38013726724769,-0.657386935044414,0.510932150175094,0.999062845448735,"PF3D7_0935300","phosphatidylinositol N-acetylglucosaminyltransferase subunit P, putative"
"PF3D7_0935400",0.648200586975248,-0.740573949947154,1.21937273261402,-0.607340093918249,0.543625235603641,NA,"PF3D7_0935400","gametocyte development protein 1 (GDV1)"
"PF3D7_0935500",258.444192012825,0.233955198433991,0.398150250833754,0.587605302129217,0.556797251335987,0.999062845448735,"PF3D7_0935500","Plasmodium exported protein, unknown function (GEXP22)"
"PF3D7_0935600",20860.0227990182,0.292717335843275,0.571715379267538,0.511998358725795,0.608652158242594,0.999062845448735,"PF3D7_0935600","gametocytogenesis-implicated protein (GIG)"
"PF3D7_0935700",1090.93460867159,-0.0953824946218262,0.420230863114902,-0.226976414618424,0.820442081975067,0.999062845448735,"PF3D7_0935700","Plasmodium exported protein, unknown function"
"PF3D7_0935800",39.4696399818318,-0.0910528174275424,0.599922323628868,-0.151774344513092,0.879364917795535,0.999062845448735,"PF3D7_0935800","cytoadherence linked asexual protein 9 (CLAG9)"
"PF3D7_0935900",46558.8190007283,-0.0440484416589517,0.27973971130168,-0.157462240359033,0.874880564445419,0.999062845448735,"PF3D7_0935900","ring-exported protein 1 (REX1)"
"PF3D7_0936000",7908.86123557231,0.575561087707598,0.258059744740182,2.23034045192551,0.0257248495868355,0.946315747433046,"PF3D7_0936000","ring-exported protein 2 (REX2)"
