"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0804500",10920.954727927,0.0354393315076689,0.0995988146839905,0.355820815941551,0.72197475912182,0.981702103439157,"PF3D7_0804500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1359100",770.177093373299,-0.158663202307058,0.196628830410729,-0.806917286623905,0.419714138689631,0.935491318278705,"PF3D7_1359100","riboflavin kinase / FAD synthase family protein, putative"
"PF3D7_1417600",24383.4870576762,0.233571221430323,0.169085808419787,1.38137685009282,0.167163120025301,0.884503790653654,"PF3D7_1417600","conserved Plasmodium protein, unknown function"
"PF3D7_1129100",30306.1478398122,-0.0130337470036362,0.138277878848832,-0.0942576434650468,0.924904495678851,1,"PF3D7_1129100","parasitophorous vacuolar protein 1 (PV1)"
"PF3D7_0607800",249.329193419832,0.127713248653585,0.233554322101433,0.546824599538427,0.584499241048778,0.962983648328463,"PF3D7_0607800","GTP-binding protein, putative"
"PF3D7_0932600",157.745854587545,-0.0183499318446695,0.346066040581793,-0.0530243644069217,0.957712495027783,1,"PF3D7_0932600","apicoplast ribosomal protein S6, putative (RPS6)"
"PF3D7_0729200",110.113988040287,0.357850598255201,0.400697567374795,0.893069056045662,0.37182019286906,0.928061428104665,"PF3D7_0729200","1-cys peroxiredoxin (AOP)"
"PF3D7_0703600",350.159872056731,0.637414850478558,0.283631555550101,2.24733404307676,0.0246186867783482,0.884503790653654,"PF3D7_0703600","conserved Plasmodium protein, unknown function"
"PF3D7_0422900",84.1650066292043,0.583222227823565,0.311346147490479,1.87322770018023,0.0610369487743659,0.884503790653654,"PF3D7_0422900","conserved Plasmodium protein, unknown function"
"PF3D7_0519800",12407.7324424292,-0.197499964039122,0.125294410639576,-1.57628710675095,0.114959651650346,0.884503790653654,"PF3D7_0519800","conserved protein, unknown function"
"PF3D7_0710500",142.359916507992,0.28173807082439,0.271205534146644,1.03883599466687,0.298881017907451,0.9064201568123,"PF3D7_0710500","conserved Plasmodium protein, unknown function"
"PF3D7_0716700",217.648898361066,-0.0869044815061159,0.22409322572396,-0.387805036164572,0.698160318319765,0.981702103439157,"PF3D7_0716700","conserved Plasmodium protein, unknown function"
"PF3D7_1451200",62955.6808100572,-0.0144733968767286,0.115844890993815,-0.124937722782279,0.900572853871272,0.997815593053265,"PF3D7_1451200","conserved Plasmodium protein, unknown function"
"PF3D7_0108100",130.925489267424,0.242599083629644,0.241970083594353,1.00259949505305,0.316054139545142,0.914728117628123,"PF3D7_0108100","conserved Plasmodium protein, unknown function"
"PF3D7_0516400",346.649975797835,-0.108627073987625,0.167451196884202,-0.64870885373691,0.516526580557334,0.960987139435767,"PF3D7_0516400","phosducin-like protein, putative (PhLP3)"
"PF3D7_0729300",4663.11085489158,0.000939057771010132,0.139070517571109,0.00675238567750332,0.99461241666025,1,"PF3D7_0729300","60S ribosomal export protein NMD3, putative (NMD3)"
"PF3D7_1355100",3809.72765848611,0.0827125653487701,0.208792833619896,0.396146572249444,0.691996902991569,0.981702103439157,"PF3D7_1355100","DNA replication licensing factor MCM6 (MCM6)"
"PF3D7_0110500",5964.04649287686,0.0262038908021871,0.117729638650957,0.222576838784633,0.823864864248232,0.988898919268144,"PF3D7_0110500","bromodomain protein, putative"
"PF3D7_0727100",478.300095646925,0.0157397880671631,0.180051932622257,0.0874180456601077,0.930339225925582,1,"PF3D7_0727100","conserved Plasmodium protein, unknown function"
"PF3D7_1029900",2034.29091106431,0.209772066928994,0.176656270314282,1.1874589368144,0.235046644532508,0.884503790653654,"PF3D7_1029900","conserved Plasmodium protein, unknown function"
"PF3D7_0420600",473.489995548692,-0.0735478191595026,0.285620581630814,-0.257501818459878,0.796791411697181,0.988224499575426,"PF3D7_0420600","conserved Plasmodium protein, unknown function"
"PF3D7_0718900",0.728472843790518,1.84606477874857,3.69303823890985,0.499876973733561,0.617161706681535,0.966304329317476,"PF3D7_0718900","conserved Plasmodium protein, unknown function"
"PF3D7_0419800",1530.76845512857,-0.283246647213081,0.124113007051393,-2.28216730818385,0.0224794643969232,0.884503790653654,"PF3D7_0419800","60S ribosomal protein L7ae/L30e, putative"
"PF3D7_0820100",163.457188891885,0.395131852253018,0.307091809813466,1.28668964663379,0.198202483164683,0.884503790653654,"PF3D7_0820100","conserved Plasmodium protein, unknown function"
"PF3D7_1472500",17.5684287160634,-0.301688215454819,0.747768774817435,-0.403451207933195,0.686616321915731,0.981702103439157,"PF3D7_1472500","conserved Plasmodium protein, unknown function"
"PF3D7_0713600",460.088794730021,-0.261584501355607,0.183510655853093,-1.42544584203881,0.154028364729605,0.884503790653654,"PF3D7_0713600","mitochondrial ribosomal protein S5 precursor, putative"
"PF3D7_1406000",467.648296032711,0.168881450976488,0.231257029862644,0.730275966429194,0.465221515784117,0.948074798451484,"PF3D7_1406000","RNA-binding protein, putative"
"PF3D7_0723400",19626.9892578704,-0.0761387488013297,0.133531356029822,-0.570193781184437,0.568546273529705,0.960987139435767,"PF3D7_0723400","conserved Plasmodium protein, unknown function"
"PF3D7_0512300",246.838795094805,0.0653204225842491,0.203651851337085,0.320745537815566,0.748403234835427,0.985022309592166,"PF3D7_0512300","CDK-activating kinase assembly factor (MAT1)"
"PF3D7_1140400",513.016157895034,0.234706202997792,0.313645969536249,0.748315699209603,0.454269757289143,0.944660914007031,"PF3D7_1140400","conserved Plasmodium protein, unknown function"
"PF3D7_0729500",3802.2524228956,0.0131120226772785,0.0948320477991191,0.138265733806081,0.890030405819052,0.996352783138411,"PF3D7_0729500","mRNA (N6-adenosine)-methyltransferase, putative"
"PF3D7_1410200",12860.6794240236,-0.0406290308205835,0.129840249884625,-0.312915531637424,0.754344837194489,0.9855772238745,"PF3D7_1410200","cytidine triphosphate synthetase"
"PF3D7_0728400.1",39.2139857897297,0.0625748098028676,0.424976103118428,0.147243125775074,0.882940122092222,0.994336006760697,"PF3D7_0728400.1","conserved Plasmodium protein, unknown function"
"PF3D7_1142000",72.0894411774436,-0.268298484763335,0.38958624082543,-0.688675462960092,0.491027520603872,0.949090297786848,"PF3D7_1142000","conserved Plasmodium protein, unknown function"
"PF3D7_0303100",559.626056259329,-0.0882842992808633,0.17752655198691,-0.49730194324606,0.618976141618136,0.966304329317476,"PF3D7_0303100","conserved Plasmodium protein, unknown function"
"PF3D7_1454700",6132.46536701938,-0.125259823134287,0.153053590211198,-0.818404997631493,0.413125968995089,0.935491318278705,"PF3D7_1454700","6-phosphogluconate dehydrogenase, decarboxylating, putative"
"PF3D7_1115300",1900.74241960879,-0.111569035867252,0.131549906530621,-0.848111859671158,0.396375677401515,0.931894132727158,"PF3D7_1115300","cysteine proteinase falcipain 2b (FP2B)"
"PF3D7_0700800",138.041680231836,0.239995301413955,0.283340484346026,0.847020862436529,0.396983493104734,0.931894132727158,"PF3D7_0700800","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0627100",22014.7772635843,0.0393469981127556,0.0971433797901543,0.405040448435617,0.685447779182676,0.981702103439157,"PF3D7_0627100","ankyrin-repeat protein, putative"
"PF3D7_0714200",5270.7322297003,0.0499723114820242,0.114220611337352,0.437506951651925,0.661743735692464,0.979335195998996,"PF3D7_0714200","conserved Plasmodium protein, unknown function"
"PF3D7_0715100",1.68454897574622,-0.103019058451897,1.73063896654066,-0.0595266028580298,0.952532677025353,1,"PF3D7_0715100","C-Myc-binding protein, putative (MYCBP)"
"PF3D7_1233900",2610.35022010123,-0.0751373508435985,0.0887791635000641,-0.846339927989345,0.397363139711545,0.931894132727158,"PF3D7_1233900","sentrin-specific protease 1 (SENP1)"
"PF3D7_1136900",1347.52948080142,0.0664002473437572,0.238825025504989,0.278028850633871,0.780990211917808,0.987720914132303,"PF3D7_1136900","subtilisin-like protease 2 (SUB2)"
"PF3D7_0704200",1950.01143070679,-0.0423616117841619,0.0825731135480726,-0.513019431676144,0.607937728117535,0.963465117890354,"PF3D7_0704200","tRNA m5C-methyltransferase, putative"
"PF3D7_0710400",158.920659410967,-0.0420753370301637,0.216865977552994,-0.194015389158413,0.846163832050691,0.988898919268144,"PF3D7_0710400","DNA repair protein RAD14, putative (RAD14)"
"PF3D7_0217500",2340.99462398496,0.214633868623569,0.204694178366937,1.04855873447858,0.294381256579776,0.9064201568123,"PF3D7_0217500","calcium-dependent protein kinase 1 (CDPK1)"
"PF3D7_1022800",934.053215961315,0.317120862698372,0.176210600674008,1.79966960832879,0.0719128226900323,0.884503790653654,"PF3D7_1022800","4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (GcpE)"
"PF3D7_1477900",108.184267707421,-0.108273422773741,0.22497577770562,-0.481267022956649,0.630326731428459,0.971920795219993,"PF3D7_1477900","acyl-CoA synthetase, pseudogene (ACS1b)"
"PF3D7_1245600",93.4644762477498,0.214121243369404,0.327975521297518,0.652857391680663,0.513848220021376,0.958436129583186,"PF3D7_1245600","kinesin, putative"
"PF3D7_1026100",42.0198133003981,0.820981790789359,0.40286907463154,2.03783770581105,0.041566166139458,0.884503790653654,"PF3D7_1026100","conserved Plasmodium protein, unknown function"
"PF3D7_1219000",9294.24611812986,0.247969491631043,0.134416383394485,1.84478621853187,0.065068642961836,0.884503790653654,"PF3D7_1219000","formin 2"
"PF3D7_1358800",15779.0075810412,-0.167628973831468,0.230372060608868,-0.727644547643616,0.466831203422766,0.94819986986332,"PF3D7_1358800","40S ribosomal protein S15 (RPS15)"
"PF3D7_0112000",544.214416783792,-0.222493794625452,0.110308419948302,-2.01701551640146,0.0436938940912802,0.884503790653654,"PF3D7_0112000","TatD-like deoxyribonuclease, putative"
"PF3D7_1146500",1.75618067328512,-1.26024315372943,1.86355926990865,-0.676256008638357,0.498878117869769,0.954841989041063,"PF3D7_1146500","leucine-rich repeat protein (LRR10)"
"PF3D7_0718100",1205.84481657562,0.11113018484039,0.168305370265008,0.6602890012684,0.509068386938988,0.958157579460532,"PF3D7_0718100","exported serine/threonine protein kinase (EST)"
"PF3D7_1147900",729.671263270639,-0.043143743629701,0.116725898912141,-0.369615861019628,0.711668731396373,0.981702103439157,"PF3D7_1147900","conserved Plasmodium protein, unknown function"
"PF3D7_0523100",1601.13903734003,-0.065480000069597,0.147091969563846,-0.445163663684406,0.656201483746813,0.977861448932173,"PF3D7_0523100","mitochondrial processing peptidase alpha subunit, putative"
"PF3D7_1344700",1402.49099567489,-0.0660527267973711,0.122978268912216,-0.537108932997917,0.591192370676262,0.962983648328463,"PF3D7_1344700","conserved Plasmodium protein, unknown function"
"PF3D7_0213300",64.6484126861085,0.423885386017465,0.503903959044816,0.841202730022144,0.400234371381595,0.931894132727158,"PF3D7_0213300","conserved Plasmodium protein, unknown function"
"PF3D7_0717100",1415.71192851332,-0.0816048571090853,0.116387449600555,-0.701148254293357,0.483210498879348,0.949090297786848,"PF3D7_0717100","conserved Plasmodium protein, unknown function"
"PF3D7_0808400",246.421670830376,-0.167127522761939,0.278599630395409,-0.599884222835255,0.548583397779525,0.960987139435767,"PF3D7_0808400","coatomer subunit epsilon, putative (SEC28)"
"PF3D7_0522500",185.264864013177,-0.0200686331477147,0.260332075611367,-0.0770885919477471,0.938553068301042,1,"PF3D7_0522500","50S ribosomal protein L17, apicoplast, putative (RPL17)"
"PF3D7_1330200",420.179462430492,-0.208741184605931,0.212237680440802,-0.983525565170102,0.325348839295357,0.917992791622031,"PF3D7_1330200","conserved Plasmodium protein, unknown function"
"PF3D7_1229300",2119.45528897751,-0.163158396354427,0.166854298478028,-0.97784952406193,0.328148752917999,0.917992791622031,"PF3D7_1229300","conserved Plasmodium protein, unknown function"
"PF3D7_0716000",12210.3725489991,-0.0702523194075411,0.102064477467075,-0.688313124712795,0.491255618432193,0.949090297786848,"PF3D7_0716000","RNA-binding protein, putative"
"PF3D7_0505300",26.8112735946441,-0.167724723036771,0.542851531593407,-0.30896978874584,0.757344508270017,0.9855772238745,"PF3D7_0505300","UDP-N-acetyl glucosamine:UMP antiporter"
"PF3D7_0501000",9933.13775774041,-0.114077753716492,0.194289138031437,-0.587154561867648,0.557099905961759,0.960987139435767,"PF3D7_0501000","Plasmodium exported protein, unknown function"
"PF3D7_1366100",149.200487104516,0.258879971521302,0.365963136264209,0.70739357565895,0.479321928146155,0.949090297786848,"PF3D7_1366100","conserved Plasmodium protein, unknown function"
"PF3D7_0715800",439.512821033438,0.0790373050353513,0.167749446637106,0.471162836121502,0.637524455714335,0.972834799994729,"PF3D7_0715800","drug/metabolite exporter, drug/metabolite transporter"
"PF3D7_0710600",21828.4567316704,-0.303170337165776,0.213337878959428,-1.42108067561425,0.155293307177405,0.884503790653654,"PF3D7_0710600","60S ribosomal protein L34 (RPL34)"
"PF3D7_0704400",676.488696862725,0.097322731879713,0.136953477581702,0.710626218466441,0.477315891569312,0.949090297786848,"PF3D7_0704400","phosphoinositide-binding protein, putative"
"PF3D7_0909900",3577.59330533773,0.0137442570305806,0.0954174137566124,0.1440434873412,0.885466129754956,0.994336006760697,"PF3D7_0909900","helicase with Zn-finger motif, putative"
"PF3D7_1248700",72199.9142638428,-0.0157775614440851,0.138650895464905,-0.113793433437137,0.909401544138685,1,"PF3D7_1248700","conserved Plasmodium protein, unknown function"
"PF3D7_1420200",507.536831149749,0.178727415259636,0.193977214859524,0.921383552130431,0.356850212972388,0.925650261388508,"PF3D7_1420200","tetratricopeptide repeat family protein, putative"
"PF3D7_0720300",5.12927870974192,-0.454939149832237,1.10978349114073,-0.409935049010875,0.681853593842553,0.981702103439157,"PF3D7_0720300","conserved Plasmodium protein, unknown function"
"PF3D7_1104100",1289.81567368322,-0.033373460827845,0.132610740247897,-0.251664840762205,0.801300135438451,0.988898919268144,"PF3D7_1104100","syntaxin, Qa-SNARE family (SYN13)"
"PF3D7_0610400",25869.5404174232,-0.0827131909038788,0.25152415592511,-0.328847901704145,0.742270654462137,0.983212864934107,"PF3D7_0610400","histone H3 (H3)"
"PF3D7_0702900",458.560929432913,-0.182268178324267,0.217749715969257,-0.837053575537156,0.402562453914834,0.931894132727158,"PF3D7_0702900","centrin, putative"
"PF3D7_1475700",218.901129609846,-0.0970865423878038,0.275357316487807,-0.352583848601324,0.724400447872175,0.981702103439157,"PF3D7_1475700","tubulin epsilon chain, putative"
"PF3D7_1345100",708.463854450098,0.296719550840437,0.218768203898185,1.35631936247248,0.174997577467901,0.884503790653654,"PF3D7_1345100","thioredoxin 2 (TRX2)"
"PF3D7_1123900",4827.34636904616,-0.314848088056262,0.228646285295593,-1.3770094171844,0.168509336324111,0.884503790653654,"PF3D7_1123900","splicing factor, putative"
"PF3D7_1364000",771.431037434445,0.0342356725839026,0.202479412534104,0.169082239796286,0.865731954381802,0.992312162221729,"PF3D7_1364000","conserved Plasmodium protein, unknown function"
"PF3D7_1459500",95.8936459935555,-0.0797581448078171,0.357375110537733,-0.223177670901051,0.823397229727225,0.988898919268144,"PF3D7_1459500","conserved Plasmodium protein, unknown function"
"PF3D7_0832200.1",171.251465890231,0.246384291531165,2.18520240294278,0.112751245010239,0.910227772605253,1,"PF3D7_0832200.1","Plasmodium exported protein (PHISTa-like), unknown function"
"PF3D7_1461800",838.929025697797,0.0967768858810927,0.205305053377282,0.471380924575924,0.63736873551732,0.972834799994729,"PF3D7_1461800","conserved Plasmodium protein, unknown function"
"PF3D7_0709600",2958.04079004159,0.0336566662816022,0.100522313869842,0.334817862680533,0.737762485005068,0.982794825186106,"PF3D7_0709600","ribonucleases P/MRP protein subunit POP1, putative (POP1)"
"PF3D7_1235200",607.672278514761,0.149266620481655,0.246538209772184,0.605450248947562,0.544879871992876,0.960987139435767,"PF3D7_1235200","V-type K+-independent H+-translocating inorganic pyrophosphatase (VP2)"
"PF3D7_0709700",1508.16962350668,0.019799514729307,0.122967528665668,0.161014171335745,0.872082239163562,0.992312162221729,"PF3D7_0709700","lysophospholipase, putative"
"PF3D7_1147300",2619.60221193142,0.464014729482026,0.194243478097431,2.38883042059863,0.0169021019586067,0.884503790653654,"PF3D7_1147300","conserved Plasmodium protein, unknown function"
"PF3D7_1403800",223.81392507851,0.0163088723411948,0.253225797703006,0.0644044662476394,0.948648173860995,1,"PF3D7_1403800","nuclear formin-like protein (MISFIT)"
"PF3D7_0702300",3001.68161445757,0.217305827639227,0.325415477206157,0.667779632071891,0.504274269815961,0.958020937763553,"PF3D7_0702300","sporozoite threonine and asparagine-rich protein (STARP)"
"PF3D7_1473300",24.9632083800798,0.0319407677099835,0.370058523073383,0.0863127470885182,0.931217805581605,1,"PF3D7_1473300","conserved Plasmodium protein, unknown function"
"PF3D7_0724500",194.150648653741,-0.581516407873152,0.219578047010728,-2.64833582313782,0.00808891278174652,0.884503790653654,"PF3D7_0724500","conserved Plasmodium protein, unknown function"
"PF3D7_1340000",422.866205460552,-0.113481489840511,0.228552144966184,-0.496523407633305,0.619525176655829,0.966304329317476,"PF3D7_1340000","secreted ookinete protein, putative (PSOP7)"
"PF3D7_0730000",66.0962671086359,0.254360167880823,0.338371068605905,0.751719610452489,0.452219694685825,0.944614517874856,"PF3D7_0730000","conserved Plasmodium protein, unknown function"
"PF3D7_0520000",27674.3022147109,-0.0188522669597886,0.213107759616327,-0.088463540669423,0.929508261025348,1,"PF3D7_0520000","40S ribosomal protein S9, putative"
"PF3D7_1245000",72.4659774848919,-0.290258241187395,0.378900887633871,-0.766053209851196,0.443644642192471,0.936399078416058,"PF3D7_1245000","conserved Plasmodium protein, unknown function"
"PF3D7_0715400",97.9277589688403,0.470905611572345,0.311179077462623,1.51329458076727,0.130204848635758,0.884503790653654,"PF3D7_0715400","secreted ookinete protein, putative (PSOP20)"
"PF3D7_0717800",362.007493181065,0.0799984060347114,0.195013322808104,0.41022020897224,0.681644417612137,0.981702103439157,"PF3D7_0717800","conserved Plasmodium protein, unknown function"
"PF3D7_1108500",1006.89600885796,-0.1620247410459,0.2212536087514,-0.732303269357975,0.463983484284084,0.947763831216309,"PF3D7_1108500","succinyl-CoA synthetase alpha subunit, putative"
"PF3D7_0215900",29.7494849252055,0.0516779214730987,0.509160996122579,0.101496229810693,0.919156550280653,1,"PF3D7_0215900","palmitoyltransferase, putative (DHHC11)"
"PF3D7_0832300",2.21042194770955,-0.291949441323507,2.92035729350061,-0.0999704529213785,0.920367783056852,1,"PF3D7_0832300","Plasmodium exported protein (PHISTa-like), unknown function"
"PF3D7_0402000",14121.5713244444,0.0927892472744771,0.215487374787697,0.430601780572505,0.666757946292657,0.979676909265646,"PF3D7_0402000","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_0707900",2813.41658092189,0.420881381859292,0.1931993985187,2.17848184355788,0.0293701825273396,0.884503790653654,"PF3D7_0707900","ribosomal protein S8e, putative"
"PF3D7_1247900",1947.65879437619,-0.267385432134066,0.13001023188639,-2.05664914410523,0.0397199873510467,0.884503790653654,"PF3D7_1247900","nucleolar rRNA processing protein, putative"
"PF3D7_1110100",969.821905432209,-0.0773400144176518,0.124445669649419,-0.621476140033875,0.534286388627802,0.960987139435767,"PF3D7_1110100","conserved Plasmodium protein, unknown function"
"PF3D7_1100900",1.66589487615902,-0.723404949818063,2.03415375950109,-0.355629433831733,0.722118097837177,0.981702103439157,"PF3D7_1100900","RESA-like protein, pseudogene"
"PF3D7_0715500",92.8628259918266,0.545554496791266,0.495513004951282,1.10098926030186,0.27090133137491,0.89714364068813,"PF3D7_0715500","mitochondrial ATP synthase F1, epsilon subunit, putative"
"PF3D7_1114800",41.8989671098394,0.803975203290116,0.380939118105542,2.11050838592892,0.034814589616805,0.884503790653654,"PF3D7_1114800","glycerol-3-phosphate dehydrogenase, putative (G3PDH)"
"PF3D7_1366300",18642.0521078633,0.0911287424392686,0.0931364300006924,0.978443584734685,0.327854980681118,0.917992791622031,"PF3D7_1366300","conserved Plasmodium protein, unknown function"
"PF3D7_0701400",176.312628150099,0,2.05067208540465,0,1,1,"PF3D7_0701400","exported protein family 4, pseudogene (EPF4)"
"PF3D7_1430200",528.947425970994,-0.301299722463646,0.250404340294277,-1.2032527954969,0.228878509953668,0.884503790653654,"PF3D7_1430200","plasmepsin IX"
"PF3D7_0622100",203.667622272432,-0.440539615843185,0.296972117074433,-1.48343763779267,0.137958173767629,0.884503790653654,"PF3D7_0622100","conserved Plasmodium protein, unknown function"
"PF3D7_1221800",554.653800422533,0.382567767422364,0.170892197588194,2.23864970327231,0.0251787175339642,0.884503790653654,"PF3D7_1221800","conserved Plasmodium protein, unknown function"
"PF3D7_0804000",7049.73869155859,-0.256231147365401,0.0873095724499001,-2.93474289445674,0.00333824165705513,0.884503790653654,"PF3D7_0804000","cactin homolog, putative"
"PF3D7_0605700",13.1662181225746,1.18976373639265,0.732737199112654,1.62372503789006,0.104434504880516,0.884503790653654,"PF3D7_0605700","conserved Plasmodium protein, unknown function"
"PF3D7_1247000.1",3.33239405316174,5.11369603131604,4.91248482623196,1.04095915045063,0.297894507357221,0.9064201568123,"PF3D7_1247000.1","DNA replication origin binding protein, putative (DIA2)"
"PF3D7_1434300",8084.01900718944,0.100637262664292,0.156892285466853,0.641441753269343,0.521235712855831,0.960987139435767,"PF3D7_1434300","Hsp70/Hsp90 organizing protein (HOP)"
"PF3D7_1442400",3219.45578033286,0.00492786978271414,0.182039053746169,0.0270703988034647,0.978403584437734,1,"PF3D7_1442400","conserved Plasmodium protein, unknown function"
"PF3D7_0714000",5247.38050559276,0.188468802946613,0.19772938639215,0.953165365985758,0.340506291360735,0.92338450529726,"PF3D7_0714000","histone H2B variant (H2B.Z)"
"PF3D7_1217200",9843.07111743199,-0.0206483618221681,0.124048587897416,-0.166453824039042,0.867799819233538,0.992312162221729,"PF3D7_1217200","snoRNA-associated small subunit rRNA processing protein, putative"
"PF3D7_0511800",9621.34850178844,0.0195903343235394,0.148957446809931,0.131516313840533,0.895366882084589,0.997170193165188,"PF3D7_0511800","inositol-3-phosphate synthase (INO1)"
"PF3D7_0912700",39.026571577938,0.895002631798178,0.449201149678384,1.99243174786836,0.0463237068622405,0.884503790653654,"PF3D7_0912700","conserved Plasmodium protein, unknown function"
"PF3D7_1235600",3133.2304730003,0.0898816937462736,0.187429944915876,0.479548205526151,0.631548683121262,0.972804085984918,"PF3D7_1235600","serine hydroxymethyltransferase (SHMT)"
"PF3D7_1206200",23878.1231962537,-0.0142533994773797,0.103058553080828,-0.138303896680956,0.890000246001815,0.996352783138411,"PF3D7_1206200","eukaryotic translation initiation factor 3 subunit C, putative (EIF3C)"
"PF3D7_1327400",233.307108295747,0.00853158397201978,0.298312914026114,0.0285994456521347,0.977184054210292,1,"PF3D7_1327400","conserved Plasmodium protein, unknown function"
"PF3D7_0604200",87.7247387217509,-0.152398858031022,0.351761466643246,-0.433244890309669,0.664836869839898,0.979676909265646,"PF3D7_0604200","mitochondrial ribosomal protein L41, putative"
"PF3D7_1222600",527.823096089772,-0.0733338952544105,0.196472258303508,-0.373253180309685,0.708960019187859,0.981702103439157,"PF3D7_1222600","transcription factor with AP2 domain(s) (AP2-G)"
"PF3D7_0906600",11447.3422585781,0.204253284931293,0.14936774089338,1.36745246135235,0.171483528251867,0.884503790653654,"PF3D7_0906600","zinc finger protein, putative"
"PF3D7_1211600",4020.66561695188,0.0371474998185411,0.109930270949548,0.337918750655948,0.735424416911508,0.981941592186621,"PF3D7_1211600","lysine-specific histone demethylase 1, putative (LSD1)"
"PF3D7_1366200",145.917642417286,0.479786227741994,0.335443508583297,1.43030410625118,0.152629756788373,0.884503790653654,"PF3D7_1366200","conserved Plasmodium protein, unknown function"
"PF3D7_1346500",1379.30775043784,0.0976833701944695,0.147252859815654,0.663371633778519,0.507092568556803,0.958020937763553,"PF3D7_1346500","conserved Plasmodium protein, unknown function"
"PF3D7_0718500",1189.64356615425,-0.019695767611046,0.186356542541481,-0.105688629668915,0.915829402030947,1,"PF3D7_0718500","prefoldin subunit 3, putative"
"PF3D7_1302300",350.337184660374,0.509199350119118,0.344167664174311,1.47950956212209,0.139004177628274,0.884503790653654,"PF3D7_1302300","Plasmodium exported protein, unknown function"
"PF3D7_1233300",952.305095496672,0.20734155647308,0.201833202595037,1.02729161410125,0.304283169925853,0.908278100194788,"PF3D7_1233300","pentatricopeptide repeat protein, putative"
"PF3D7_1225600",4283.05543360883,0.0597160745458611,0.100617485223911,0.593495995382619,0.55284926223004,0.960987139435767,"PF3D7_1225600","conserved Plasmodium protein, unknown function"
"PF3D7_1219900",335.529529415023,0.148775408481127,0.246739369565431,0.602965828854782,0.546531421720828,0.960987139435767,"PF3D7_1219900","D-ribulose-5-phosphate 3-epimerase, putative"
"PF3D7_0614900",635.419309548647,0.135439009493349,0.170206766211876,0.795732229145062,0.426187689904025,0.936399078416058,"PF3D7_0614900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1013800",259.420333290738,0.640831885877157,0.38736124545362,1.65435208967978,0.0980559949768446,0.884503790653654,"PF3D7_1013800","conserved Plasmodium protein, unknown function"
"PF3D7_1252300",7263.38234422102,-0.353055591721546,0.290545449402987,-1.21514755246384,0.224309819762784,0.884503790653654,"PF3D7_1252300","conserved Plasmodium protein, unknown function"
"PF3D7_0702500",16971.7349236014,-0.45834225639708,0.225093907518536,-2.03622684172088,0.041727582119791,0.884503790653654,"PF3D7_0702500","Plasmodium exported protein, unknown function"
"PF3D7_1341600",178.180863282319,0.659435724928883,0.233615730050911,2.82273682848828,0.0047615639725675,0.884503790653654,"PF3D7_1341600","GPI mannosyltransferase 3 (GPI10)"
"PF3D7_1209500.1",86.6028002651062,-0.0937721322485935,1.28808800819232,-0.0727994761632723,0.941965687813523,1,"PF3D7_1209500.1","cGMP-specific phosphodiesterase (PDE1)"
"PF3D7_1469600",863.101286092852,0.0761074937058244,0.164805264402737,0.461802564266634,0.644222911839356,0.974291112690543,"PF3D7_1469600","biotin carboxylase subunit of acetyl CoA carboxylase, putative (ACC)"
"PF3D7_1249400",129.09524796462,0.638953623623727,0.411480605088658,1.55281589392544,0.120467124471444,0.884503790653654,"PF3D7_1249400","conserved Plasmodium protein, unknown function"
"PF3D7_1415600",1457.34119592076,0.000875790623029129,0.133811399705169,0.00654496272334635,0.994777912574729,1,"PF3D7_1415600","conserved Plasmodium protein, unknown function"
"PF3D7_1227300",151.025933507786,-0.0847374273977966,0.307261743973719,-0.275782550414231,0.782715086920599,0.987720914132303,"PF3D7_1227300","conserved Plasmodium protein, unknown function"
"PF3D7_1441300",1234.24516996967,-0.186774061039586,0.207146350994029,-0.901652672824392,0.36724140113566,0.92744990878696,"PF3D7_1441300","serine/threonine protein kinase, putative"
"PF3D7_1253400",298.735438708523,0.217238397014992,0.253552773841356,0.856777836518226,0.391567676743278,0.931894132727158,"PF3D7_1253400","acyl-CoA synthetase (ACS3)"
"PF3D7_1216600",16.2407651161142,-0.0996129607150357,0.806125610151239,-0.123570023654685,0.901655728195477,0.997815593053265,"PF3D7_1216600","cell traversal protein for ookinetes and sporozoites (CelTOS)"
"PF3D7_1243800",640.986442709018,-0.37872121132155,0.23817638472922,-1.59008716062306,0.111815159662544,0.884503790653654,"PF3D7_1243800","WD repeat-containing protein 82, putative (WDR82)"
"PF3D7_1228200",80.6300886520342,0.243196392756665,0.323792733722958,0.751086628660257,0.4526005223598,0.944614517874856,"PF3D7_1228200","conserved Plasmodium protein, unknown function"
"PF3D7_1333100",38.857574988666,0.216126679450894,0.336287428265748,0.642684386286666,0.520428914373332,0.960987139435767,"PF3D7_1333100","conserved Plasmodium protein, unknown function"
"PF3D7_1224400",1749.59599340627,-0.165690782027704,0.242415131670233,-0.683500163071916,0.494290847188966,0.951176028193475,"PF3D7_1224400","conserved Plasmodium protein, unknown function"
"PF3D7_1105200",6.84352720748924,0.990442911531005,0.81327011624169,1.21785233682023,0.223280091520769,0.884503790653654,"PF3D7_1105200","WD repeat-containing protein WRAP73, putative (WDR8)"
