"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0906400",105.061169850378,1.43634937843123,0.408009349374938,3.52038349275986,0.000430923260550466,0.0256424688454618,"PF3D7_0906400","dynein light intermediate chain 2, cytosolic"
"PF3D7_0906500",7578.4479480091,0.219482012531919,0.117878346522044,1.86193664067789,0.0626120215834116,0.338345732018051,"PF3D7_0906500","arginase"
"PF3D7_0906600",11980.7057353605,0.193850877405253,0.151222621281821,1.28189073673038,0.199880977916857,0.555798783014549,"PF3D7_0906600","zinc finger protein, putative"
"PF3D7_0906700",554.388747808716,-0.149929587840242,0.159569149117855,-0.939590069064704,0.347427872224166,0.697356336778117,"PF3D7_0906700","leucine-rich repeat protein (LRR9)"
"PF3D7_0906800",458.745454020039,-0.130332720601396,0.142643860041845,-0.913693169570438,0.360878094112004,0.709408813815421,"PF3D7_0906800","probable protein, unknown function"
"PF3D7_0906890",601.381842650297,-0.0189164564821846,0.203480214597172,-0.0929645986448038,0.925931685577728,0.981271623613399,"PF3D7_0906890","conserved Plasmodium protein, unknown function"
"PF3D7_0906910",1235.57113395474,-0.0674013911006461,0.138957628429339,-0.485049952726563,0.62764091189255,0.868793037644292,"PF3D7_0906910","tubulin-specific chaperone, putative"
"PF3D7_0907000",124.536869832093,-0.404443335222078,0.314586358771144,-1.28563532380088,0.198570362754761,0.555232937691995,"PF3D7_0907000","conserved Plasmodium protein, unknown function"
"PF3D7_0907100",308.971578842703,-0.62599450564711,0.17955432599755,-3.4863794128561,0.000489606061996449,0.028390178874113,"PF3D7_0907100","conserved Plasmodium protein, unknown function"
"PF3D7_0907200",3852.46633015941,0.295625311898664,0.155238596430792,1.90432868304409,0.0568673908790475,0.323913584534034,"PF3D7_0907200","GTPase-activating protein, putative"
"PF3D7_0907300",322.058413556039,-0.38213992256554,0.19546177184631,-1.95506220452158,0.0505757286247134,0.30709728137311,"PF3D7_0907300","conserved Plasmodium protein, unknown function"
"PF3D7_0907400",4432.97343196536,0.102719238955762,0.105388488490071,0.974672285630504,0.329722844530879,0.685747593600817,"PF3D7_0907400","ATP-dependent protease ATPase subunit ClpY (ClpY)"
"PF3D7_0907500",72.0332198507471,0.0456811008975588,0.381610699465797,0.119706027534097,0.90471602541614,0.973878763706683,"PF3D7_0907500","conserved Plasmodium protein, unknown function"
"PF3D7_0907600",2135.69645575658,-0.0665165838769954,0.0923455191034643,-0.720301152917555,0.47133959505171,0.78577312846788,"PF3D7_0907600","translation initiation factor SUI1, putative"
"PF3D7_0907700",5097.20759398476,0.0819364826628258,0.148557221050187,0.551548299595247,0.581257866372278,0.844870064870216,"PF3D7_0907700","subunit of proteaseome activator complex, putative"
"PF3D7_0907800",547.388447825009,0.020715103597482,0.231732816118477,0.0893921885750146,0.928770231233267,0.982170150444881,"PF3D7_0907800","apicoplast ribosomal protein L35 precursor, putative"
"PF3D7_0907900",853.159259254276,-0.407341236993328,0.158985892325464,-2.56212190298904,0.0104034795532943,0.144198756233234,"PF3D7_0907900","peptide deformylase (PDF)"
"PF3D7_0908000",787.656970660717,-0.0327264127318238,0.161636067962373,-0.202469740475512,0.839549512110431,0.95179702819929,"PF3D7_0908000","P1 nuclease, putative"
"PF3D7_0908100",39.0840997835101,-0.071049678807318,0.338491511376998,-0.209900917509822,0.833745006113536,0.949793297505015,"PF3D7_0908100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0908200",576.785875028771,-0.321002622926323,0.163848689556168,-1.95914061806569,0.0500963211103502,0.306023178956704,"PF3D7_0908200","conserved Plasmodium protein, unknown function"
"PF3D7_0908300.1",552.209664065269,-0.452115336733613,0.224345807569775,-2.01526091185367,0.0438773182307031,0.285626094737318,"PF3D7_0908300.1","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0908300.2",31.2354973826405,-0.353742561682379,1.09504325836155,-0.323039805944893,0.746665096011358,0.914881796420894,"PF3D7_0908300.2","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0908400",74.9277581098309,-0.508241571678232,0.389768176476238,-1.30395861528017,0.1922476931572,0.549993715647158,"PF3D7_0908400","conserved Plasmodium protein, unknown function"
"PF3D7_0908500",370.630394051016,0.171665297126189,0.253386936171644,0.677482824173315,0.498099664100538,0.800568192253104,"PF3D7_0908500","conserved Plasmodium protein, unknown function"
"PF3D7_0908600",939.659418002073,0.0214555305895895,0.100666571681873,0.213134610935131,0.83122196918035,0.949539205029672,"PF3D7_0908600","ribosomal RNA methyltransferase, putative"
"PF3D7_0908700",163.503986577517,-0.16163428213169,0.20064104450378,-0.80558931763658,0.420479687062944,0.752548190785418,"PF3D7_0908700","tRNA pseudouridine synthase, putative"
"PF3D7_0908800",1123.88566833442,0.0629858085681067,0.134393361067981,0.468667559673921,0.639307278285103,0.876081336647535,"PF3D7_0908800","transporter, putative"
"PF3D7_0908900",323.398727351453,-0.346823249418184,0.181041794261073,-1.91570819784323,0.0554022483815575,0.318799285908894,"PF3D7_0908900","conserved Plasmodium protein, unknown function"
"PF3D7_0909000",34.4892209735604,0.317045093730032,0.326533077103137,0.97094327025832,0.331576529166788,0.686497783268774,"PF3D7_0909000","conserved Plasmodium protein, unknown function"
"PF3D7_0909100",40.5340236330728,-0.128375331791616,0.282161280016775,-0.454971468034113,0.649129765561124,0.879833665151365,"PF3D7_0909100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0909200",32.760176125508,0.501174390080553,0.407616216883368,1.22952514969235,0.218874974375246,0.57643058365585,"PF3D7_0909200","GDP-fucose protein O-fucosyltransferase 2, putative (POFUT2)"
"PF3D7_0909300",2403.0428988924,0.176527178702488,0.200950702821734,0.87846012093368,0.379694070205282,0.723974495854606,"PF3D7_0909300","apoptosis-related protein (ARP)"
"PF3D7_0909400",9488.14276426459,0.127784776917389,0.0906474357379114,1.40968992533725,0.158631260841749,0.507413681845283,"PF3D7_0909400","exoribonuclease, putative"
"PF3D7_0909500",176.514255783422,0.202211036218704,0.320884289957685,0.630168077861867,0.528584622431205,0.817589374249743,"PF3D7_0909500","subpellicular microtubule protein 1, putative (SPM1)"
"PF3D7_0909600",631.211600827004,-0.256053840851008,0.183637607317123,-1.39434315547811,0.163214004876871,0.511976048828995,"PF3D7_0909600","conserved Plasmodium protein, unknown function"
"PF3D7_0909700",5177.94933906758,0.362665246638488,0.110888828094749,3.27053006934664,0.00107346129251234,0.0427524977758062,"PF3D7_0909700","FHA domain protein, putative"
"PF3D7_0909800",747.354370005237,0.0328790885663528,0.284750784329985,0.115466191405642,0.908075616554908,0.973928428442478,"PF3D7_0909800","small nuclear ribonucleoprotein Sm D3, putative (SNRPD3)"
"PF3D7_0909900",3731.73979715752,-0.202046834825633,0.0922793668368243,-2.18951258283889,0.0285596050077474,0.236423047674609,"PF3D7_0909900","helicase with Zn-finger motif, putative"
"PF3D7_0910000",27.5091902557573,-0.0686613656274899,0.418041618937795,-0.164245286873474,0.869538051385745,0.961548636622016,"PF3D7_0910000","SET domain protein, putative (SET4)"
"PF3D7_0910100",5481.8313024324,-0.00609528699394451,0.120655385456408,-0.0505181511035551,0.959709485382821,0.991958145786655,"PF3D7_0910100","Ran-binding protein, putative"
"PF3D7_0910200",6727.51816492808,0.0334329597767538,0.14403394512689,0.232118614450922,0.816445887432926,0.943257948523467,"PF3D7_0910200","conserved Plasmodium protein, unknown function"
"PF3D7_0910300",1388.75607364603,0.0179581271036405,0.195581308615847,0.0918192399403215,0.926841657373831,0.981362336261027,"PF3D7_0910300","conserved Plasmodium protein, unknown function"
"PF3D7_0910400",878.371302075644,-0.243046938065926,0.117899415808112,-2.06147703447063,0.0392575522316176,0.275401801924441,"PF3D7_0910400","selenide water dikinase, putative"
"PF3D7_0910500",3110.10001136531,0.0334903095675514,0.156936022098263,0.213401035146551,0.831014173169668,0.949539205029672,"PF3D7_0910500","DNA repair protein REV1, putative"
"PF3D7_0910600",240.18177083436,-0.00467370774843402,0.213446579898592,-0.0218963815239133,0.982530611209953,0.996895157232185,"PF3D7_0910600","SNARE protein (YKT6.1)"
"PF3D7_0910700",160.982738066868,0.154570001614623,0.222779319792773,0.69382562869122,0.487791568148537,0.796657976007524,"PF3D7_0910700","actin-like protein, putative (ALP5a)"
"PF3D7_0910800",1041.7159969847,-0.288668995604008,0.130842648699177,-2.20623014341213,0.0273678897201915,0.232650060848284,"PF3D7_0910800","cytosolic Fe-S cluster assembly factor NBP35, putative (NBP35)"
"PF3D7_0910900",398.790393917546,-0.571039354436614,0.184165260501763,-3.10068985258568,0.00193070399568515,0.0598608733106775,"PF3D7_0910900","DNA primase large subunit, putative"
"PF3D7_0911000",126.343101184652,-0.255369872897251,0.332630376679392,-0.767728658598704,0.442648406305332,0.767806019223319,"PF3D7_0911000","phosphatidylinositol N-acetylglucosaminyltransferase, putative"
"PF3D7_0911100",2021.54804825873,0.22651889651839,0.241087409441665,0.93957165595244,0.34743732081472,0.697356336778117,"PF3D7_0911100","conserved Plasmodium protein, unknown function"
"PF3D7_0911200",46.7916887550976,0.00330231006308025,0.303777814352247,0.0108708072382503,0.991326521572063,0.999054251181839,"PF3D7_0911200","conserved Plasmodium protein, unknown function"
"PF3D7_0911300",54.6888225444928,0.326466114131042,0.251093103721259,1.30017953218442,0.193539443996223,0.551235641437388,"PF3D7_0911300","cysteine repeat modular protein 1 (CRMP1)"
"PF3D7_0911400",1757.24552455428,0.0590413128348385,0.225076264708208,0.262316921383872,0.793077117298763,0.93457207612399,"PF3D7_0911400","conserved Plasmodium protein, unknown function"
"PF3D7_0911500.1",4.22504877768436,0.385969401711355,1.11638330504823,0.345731972133604,0.729544154009986,NA,"PF3D7_0911500.1","conserved Plasmodium protein, unknown function"
"PF3D7_0911500.2",3.73147067185185,-0.42790609331648,1.40520804828926,-0.304514405420198,0.760736019600181,NA,"PF3D7_0911500.2","conserved Plasmodium protein, unknown function"
"PF3D7_0911600",242.763165612023,-0.380403739124906,0.251757618946424,-1.51099196408375,0.130790498281804,0.468843614677084,"PF3D7_0911600","conserved Plasmodium protein, unknown function"
"PF3D7_0911700",1137.29069304248,-0.0351621033349555,0.146236030782309,-0.240447604785572,0.809983277149694,0.940360249984823,"PF3D7_0911700","GTP-binding protein, putative"
"PF3D7_0911800",194.579071488544,0.0181385638817389,0.230232520546009,0.0787836741687155,0.937204689806276,0.984738055719299,"PF3D7_0911800","conserved Plasmodium protein, unknown function"
"PF3D7_0911900",11615.0393983787,-0.0232322813778201,0.0972202195738374,-0.238965530829474,0.811132310897961,0.940360249984823,"PF3D7_0911900","falstatin (ICP)"
"PF3D7_0912000",2073.68175360551,-0.153208134332645,0.243848035350846,-0.628293494807989,0.529811692329708,0.81825573734463,"PF3D7_0912000","conserved Plasmodium protein, unknown function"
"PF3D7_0912100",1774.67939689595,0.00705283848940896,0.10671909266685,0.0660878790585872,0.947307860864467,0.988342236025675,"PF3D7_0912100","zinc finger protein, putative"
"PF3D7_0912200",16.1781386262719,1.45137351203489,1.26110494704884,1.15087448941605,0.249783874193624,0.606078354249339,"PF3D7_0912200","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0912400",3708.71508549374,-0.336847327096547,0.17905187841926,-1.88128340272309,0.0599333775368434,0.332405597020107,"PF3D7_0912400","alkaline phosphatase, putative"
"PF3D7_0912500",3385.61659773972,0.0249520476318474,0.131240562986577,0.190124509252521,0.849211564747501,0.954916861628837,"PF3D7_0912500","conserved Plasmodium protein, unknown function"
"PF3D7_0912600",115.599718728075,0.638210963746177,0.422092233032349,1.51201778616302,0.1305293378738,0.468239284372822,"PF3D7_0912600","conserved Plasmodium protein, unknown function"
"PF3D7_0912700",40.6908689829033,-0.146521909139007,0.349739469282598,-0.418945878312103,0.675255686654316,0.890015733801176,"PF3D7_0912700","conserved Plasmodium protein, unknown function"
"PF3D7_0912800",2404.82866323459,0.0622111263060616,0.112315907819364,0.553894167922452,0.579651276679592,0.844870064870216,"PF3D7_0912800","tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6, putative (GCD10)"
"PF3D7_0912900",3616.17820471093,-0.0264132287055279,0.105847875424044,-0.249539526416682,0.802943470025834,0.937076158604216,"PF3D7_0912900","26S proteasome regulatory subunit RPN8, putative (RPN8)"
"PF3D7_0913000",3239.76941543349,0.0958775766426995,0.187141276747118,0.512327255158453,0.608421993303023,0.858333680949142,"PF3D7_0913000","conserved protein, unknown function"
"PF3D7_0913100",258.764622227975,-0.406150240986217,0.211219501816895,-1.9228822977639,0.0544948334117904,0.317229644230982,"PF3D7_0913100","conserved Plasmodium protein, unknown function"
"PF3D7_0913200",8234.49521134808,-0.165007447881281,0.143125779586204,-1.15288418591214,0.248957923820487,0.605107726421924,"PF3D7_0913200","elongation factor 1-beta (EF-1beta)"
"PF3D7_0913300",5844.49070828803,0.0429102521458163,0.106991646003124,0.401061706673465,0.688374693220261,0.893750264974126,"PF3D7_0913300","conserved Plasmodium protein, unknown function"
"PF3D7_0913400",108.649746267744,-0.198665406119732,0.294157628403326,-0.675370573247,0.499440356472137,0.801195471942933,"PF3D7_0913400","conserved Plasmodium protein, unknown function"
"PF3D7_0913500",163.774924867913,-0.344528859951021,0.24443542568277,-1.40948824823024,0.158690845962469,0.507413681845283,"PF3D7_0913500","protease, putative"
"PF3D7_0913600",413.853112288881,-0.456007593665379,0.169653147112405,-2.68788172472419,0.00719068614146282,0.120355057114469,"PF3D7_0913600","conserved Plasmodium protein, unknown function"
"PF3D7_0913700",1818.44956897042,-0.156471211582662,0.10391160075989,-1.50581080878759,0.132115747808864,0.470130853565361,"PF3D7_0913700","conserved Plasmodium protein, unknown function"
"PF3D7_0913800",279.361084171808,0.269361953584868,0.38948255877493,0.691589257378079,0.489195309885964,0.797728584655111,"PF3D7_0913800","conserved Plasmodium protein, unknown function"
"PF3D7_0913900",481.95594510387,-0.185658602383403,0.252997495151212,-0.733835733323914,0.463048859349367,0.779786813390507,"PF3D7_0913900","arginine--tRNA ligase, putative"
"PF3D7_0914000",966.162901972022,-0.0471209478589825,0.116051054527185,-0.40603636090135,0.684715884021032,0.892639552104788,"PF3D7_0914000","pseudouridylate synthase, putative"
"PF3D7_0914100",853.547090313354,-0.0828165125750124,0.211674759595646,-0.391244155577234,0.695616772809619,0.897223345821506,"PF3D7_0914100","conserved Plasmodium protein, unknown function"
"PF3D7_0914200",3332.19955345406,0.0186638038610729,0.183310983726876,0.101814978467853,0.918903536338161,0.979060003112797,"PF3D7_0914200","phospholipid or glycerol acyltransferase, putative"
"PF3D7_0914300",1947.6177455424,0.020278973816418,0.10032382164727,0.202135180692349,0.839811045271819,0.95179702819929,"PF3D7_0914300","met-10+ like protein, putative"
"PF3D7_0914400",373.496145636003,0.118851146652121,0.223205871240202,0.532473209560959,0.59439829205665,0.85169024397239,"PF3D7_0914400","conserved Plasmodium protein, unknown function"
"PF3D7_0914500",2189.23208641288,-0.27686749081969,0.109141042864811,-2.53678619474652,0.0111875256621284,0.149215667520974,"PF3D7_0914500","conserved Plasmodium protein, unknown function"
"PF3D7_0914600",304.079543062324,-0.0857258208889447,0.157332723465281,-0.544869617717272,0.585843193546217,0.847018327586988,"PF3D7_0914600","zinc binding protein, putative"
"PF3D7_0914700",9118.39974111819,-0.148023438810593,0.178387987698106,-0.829783668287685,0.406661106199415,0.743571395076478,"PF3D7_0914700","transporter, putative"
"PF3D7_0914800",219.107227312256,-0.316217391462462,0.156432128074126,-2.02143508085897,0.0432347462834282,0.284421843818876,"PF3D7_0914800","GINS complex subunit Psf3, putative"
"PF3D7_0914900",933.450164982203,-0.165450397120462,0.137526941729867,-1.20303989196126,0.228960883740457,0.582162181192283,"PF3D7_0914900","BSD-domain protein, putative"
"PF3D7_0915000",497.052352829158,-0.363412027423716,0.169604136757585,-2.14270733232846,0.032136606244654,0.251810437019875,"PF3D7_0915000","type II NADH:ubiquinone oxidoreductase (NDH2)"
"PF3D7_0915100",2935.13505348616,-0.255164938729553,0.243414602863102,-1.0482729291022,0.294512878272879,0.651353798996162,"PF3D7_0915100","SUMO-conjugating enzyme UBC9 (UBC9)"
"PF3D7_0915200",103.924682444921,-0.492335058524438,0.229906098653493,-2.14146149844624,0.0322368401419404,0.251810437019875,"PF3D7_0915200","ribonuclease H2 subunit C, putative"
"PF3D7_0915300",320.1767753084,-0.077143732859402,0.169581971477562,-0.454905271988829,0.64917738994561,0.879833665151365,"PF3D7_0915300","conserved Plasmodium protein, unknown function"
"PF3D7_0915400",56321.2549406152,0.125816511024286,0.191544431673958,0.656852877030887,0.511275520602522,0.808134869752361,"PF3D7_0915400","6-phosphofructokinase (PFK9)"
"PF3D7_0915500",35.1341010345922,-0.0571037286413776,0.512883080826613,-0.111338686683412,0.911347778562865,0.975027181639814,"PF3D7_0915500","conserved Plasmodium protein, unknown function"
"PF3D7_0915600",796.881384918997,0.399858601503538,0.26176434472651,1.52755182116689,0.126623851549206,0.462762601976796,"PF3D7_0915600","conserved Plasmodium protein, unknown function"
"PF3D7_0915700",158.551621486169,-0.13420330435677,0.218689361554345,-0.613670932151952,0.539432800401825,0.820425362288511,"PF3D7_0915700","conserved Plasmodium protein, unknown function"
"PF3D7_0915800",15.2764069038142,0.124475730742496,0.47853210926244,0.260119913237066,0.794771277956032,0.935090717807443,"PF3D7_0915800","glycolipid transfer protein, putative (GLTP)"
"PF3D7_0915900",425.734157222774,-0.0250503773181441,0.198190450770948,-0.126395480815043,0.899418879251826,0.971847544249354,"PF3D7_0915900","conserved Plasmodium protein, unknown function"
"PF3D7_0916000",850.935393780786,0.0805229278064387,0.217258070589551,0.37063261948305,0.710911182941385,0.901147129417883,"PF3D7_0916000","sugar transporter, putative"
"PF3D7_0916100",203.615840400337,-0.429475199061492,0.232245642460299,-1.84922823314073,0.0644248635900527,0.342650851775486,"PF3D7_0916100","thioredoxin 3 (TRX3)"
"PF3D7_0916200",1843.96353075864,-0.141777370992648,0.111338665296132,-1.27338845508483,0.202880232063252,0.560173419328459,"PF3D7_0916200","conserved Plasmodium protein, unknown function"
"PF3D7_0916300",90.2007423961169,0.140647824197076,0.335121391258715,0.419692170854277,0.674710345223505,0.890015733801176,"PF3D7_0916300","conserved Plasmodium protein, unknown function"
"PF3D7_0916400",1638.60272974266,-0.104663981350706,0.263689639326766,-0.396921098674666,0.691425645039088,0.895260171127062,"PF3D7_0916400","conserved Plasmodium protein, unknown function"
"PF3D7_0916500",443.34957548632,-0.110579999726471,0.247582640218274,-0.446638745062989,0.655135915957202,0.881255870141636,"PF3D7_0916500","ubiquitin fusion degradation protein 1 (UFD1)"
"PF3D7_0916600",194.685869927206,-0.273143576540974,0.269255515701857,-1.01444004156789,0.310372825951406,0.667004183499321,"PF3D7_0916600","methyltransferase, putative"
"PF3D7_0916700",16148.0106132609,0.376899085253135,0.190320078798287,1.9803432598018,0.0476649709599129,0.299428023197607,"PF3D7_0916700","RNA-binding protein musashi, putative (HoMu)"
"PF3D7_0916800",54.350527154214,-0.156389195896313,0.538483698709418,-0.290425125720854,0.771491024094484,0.925830049049665,"PF3D7_0916800","conserved Plasmodium protein, unknown function"
"PF3D7_0916900",696.825377925855,0.0647329876395612,0.608761864511345,0.106335484223412,0.91531617883961,0.977304452755767,"PF3D7_0916900","conserved Plasmodium protein, unknown function"
"PF3D7_0917000",1627.1450350751,-0.18811308231948,0.113727462555033,-1.65406910603014,0.0981134723536173,0.413157867875356,"PF3D7_0917000","conserved Plasmodium protein, unknown function"
"PF3D7_0917100",916.562964047154,-0.0454065201438225,0.169429161222614,-0.267997078048227,0.78870156787548,0.93250409778265,"PF3D7_0917100","N-glycosylase/DNA lyase, putative (OGG1)"
"PF3D7_0917200",4.62971651446551,0.90021302126515,0.914138346962369,0.984766719672693,0.324738671431213,NA,"PF3D7_0917200","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0917300",100.954054994628,0.169167754062842,0.394136199511909,0.42921141035088,0.667769379962513,0.887015062916375,"PF3D7_0917300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0917400",119.411296573413,0.181654844312936,0.333997574341285,0.543880729287326,0.58652355075563,0.847018327586988,"PF3D7_0917400","conserved Plasmodium protein, unknown function"
"PF3D7_0917500",625.676457973136,-0.466288655746016,0.167440195193331,-2.78480716776295,0.00535595645611085,0.102711647274121,"PF3D7_0917500","conserved Plasmodium protein, unknown function"
"PF3D7_0917600",8080.00327881009,0.0970511092290181,0.138699452259712,0.699722368386082,0.484100704419779,0.794993949011442,"PF3D7_0917600","pre-mRNA-splicing factor ATP-dependent RNA helicase PRP43, putative (PRP43)"
"PF3D7_0917700",235.058724952443,-0.296948140005422,0.284718277696314,-1.0429542578301,0.29696947850642,0.653643003605515,"PF3D7_0917700","XPA binding protein 1, putative"
"PF3D7_0917800",294.606487717746,0.175875961227384,0.283734758493774,0.619860471663867,0.535349651891774,0.820425362288511,"PF3D7_0917800","conserved Plasmodium protein, unknown function"
"PF3D7_0917900",89031.4117051531,0.0314696407624584,0.208302654400503,0.15107652301901,0.879915351833783,0.965079969375824,"PF3D7_0917900","heat shock protein 70 (HSP70-2)"
"PF3D7_0918000",4317.10439208943,0.00405439114037339,0.226907999356736,0.017867995627599,0.985744160726005,0.997242935343125,"PF3D7_0918000","glideosome-associated protein 50 (GAP50)"
"PF3D7_0918100",696.813022313982,-0.0627702332736052,0.252464060074655,-0.248630372398525,0.803646712310108,0.937680523844181,"PF3D7_0918100","cytochrome b5-like heme/steroid binding protein, putative"
"PF3D7_0918200.1",585.206145859632,-0.307422701415531,0.311786982160128,-0.986002363811471,0.324131952898695,0.680273617328464,"PF3D7_0918200.1",NA
"PF3D7_0918300",3517.21799066291,-0.082459013767976,0.235280846330674,-0.350470576138971,0.725985568435799,0.908245116286982,"PF3D7_0918300","eukaryotic translation initiation factor 3 subunit F, putative (EIF3F)"
"PF3D7_0918400",74.7134608199273,1.70100989540586,0.356267723082397,4.77452709071951,1.80130035339746e-06,0.000379624049478514,"PF3D7_0918400","conserved Plasmodium protein, unknown function"
"PF3D7_0918600",406.278327059574,-0.295207753892893,0.142722584839622,-2.06840251824629,0.038602188617226,0.273698226905429,"PF3D7_0918600","ATP-dependent DNA helicase Q1 (RECQ1)"
"PF3D7_0918700",3451.51268878631,0.301383131559238,0.209661124675611,1.43747741516478,0.15058238565329,0.496697440880538,"PF3D7_0918700","conserved Plasmodium protein, unknown function"
"PF3D7_0918800",2316.88670971009,0.136351112057723,0.10421708064791,1.30833747414568,0.19075886995381,0.548838659969495,"PF3D7_0918800","dihydrouridine synthase, putative"
"PF3D7_0918900",10606.1268680609,0.295494308047298,0.129488755922346,2.28200746808089,0.0224888993498285,0.206816096202605,"PF3D7_0918900","gamma-glutamylcysteine synthetase (gammaGCS)"
"PF3D7_0919000",19911.3582045998,-0.0663493672274194,0.280119136283973,-0.236861244496189,0.812764436897014,0.940723689204827,"PF3D7_0919000","nucleosome assembly protein (NAPS)"
"PF3D7_0919100",5022.29583644136,0.0500161252107178,0.131658395415094,0.379893170147078,0.70402471738985,0.899397708717515,"PF3D7_0919100","DnaJ protein, putative"
"PF3D7_0919200",155.266105503185,0.333123533900683,0.345504760716957,0.964164815585805,0.334963301195076,0.689838915897676,"PF3D7_0919200","PPPDE peptidase, putative"
"PF3D7_0919300",82.9243129512586,0.249186886935096,0.311569672055053,0.799779019862579,0.423838840641722,0.755382965456599,"PF3D7_0919300","thioredoxin-like protein 1, putative (TrxL1)"
"PF3D7_0919400",692.577367437882,-0.24819529047084,0.240052761204022,-1.03391974841688,0.301173681901534,0.658057534996214,"PF3D7_0919400","protein disulfide isomerase (PDI9)"
"PF3D7_0919500",29.3782542307364,-0.0741050881969356,0.338304012794245,-0.219048800470498,0.826612033453116,0.947214242230598,"PF3D7_0919500","sugar transporter, putative"
"PF3D7_0919600",164.908584000645,-0.555224607339816,0.499025825368644,-1.11261698115455,0.265872964186201,0.620711836401704,"PF3D7_0919600","dolichyl-diphosphooligosaccharide--protein glycosyltransferase, putative"
"PF3D7_0919700",326.332296563789,-0.10981587282933,0.199074628682393,-0.551631684841827,0.58120072352179,0.844870064870216,"PF3D7_0919700","pyridoxal 5'-phosphate dependent enzyme class III, putative"
"PF3D7_0919800",2554.97157776096,-0.174052489742066,0.116265367641106,-1.49702781897478,0.134386019644689,0.473016344720137,"PF3D7_0919800","TLD domain-containing protein"
"PF3D7_0919900",3937.67606693872,0.0340913757605695,0.203644218563925,0.167406548543228,0.867050172895373,0.95984674425581,"PF3D7_0919900","regulator of chromosome condensation, putative"
"PF3D7_0920000",299.927142054697,-0.158766329761046,0.18668137444734,-0.850466899716508,0.395065555628443,0.733299662520611,"PF3D7_0920000","long chain fatty acid elongation enzyme, putative (ELO3)"
"PF3D7_0920100",229.987483374983,-0.00407477554073583,0.195015920524731,-0.0208945789132076,0.983329751081903,0.997129486963164,"PF3D7_0920100","chaperone, putative"
"PF3D7_0920200",804.46521199594,-0.328372140293435,0.140391643307932,-2.3389721250943,0.0193368761783302,0.193675088534642,"PF3D7_0920200","CS domain protein, putative"
"PF3D7_0920300",4.37000737741886,-0.649720370593981,1.13952095959539,-0.570169741173237,0.568562576944826,NA,"PF3D7_0920300","conserved Plasmodium protein, unknown function"
"PF3D7_0920400",779.956734469424,-0.178317489612186,0.140592647150431,-1.26832727903181,0.204681099255831,0.561350484484565,"PF3D7_0920400","conserved Plasmodium protein, unknown function"
"PF3D7_0920500",246.930442192332,0.156161985885809,0.300634760826546,0.519440883870073,0.60345332729932,0.855153004564073,"PF3D7_0920500","ADP-ribosylation factor, putative"
"PF3D7_0920600",448.180338500485,-0.344226563461285,0.198128495594949,-1.73739048705552,0.0823182692407265,0.379895808229557,"PF3D7_0920600","conserved Plasmodium protein, unknown function"
"PF3D7_0920700",541.351693130898,-0.00998115462610479,0.228211054008937,-0.0437365081610548,0.965114437744139,0.992300026213814,"PF3D7_0920700","conserved Plasmodium protein, unknown function"
"PF3D7_0920800",11606.9856084561,-0.0257575022226965,0.204159998734027,-0.126163314960893,0.899602649698591,0.971847544249354,"PF3D7_0920800","inosine-5'-monophosphate dehydrogenase (IMPDH)"
"PF3D7_0920900",2156.55788777086,-0.172906703435279,0.0969285797643905,-1.78385677222933,0.0744469416664507,0.366764057698734,"PF3D7_0920900","U4/U6 snRNA-associated-splicing factor, putative (PRP24)"
"PF3D7_0921000.1",755.409562830225,-0.343212970317982,0.278554763493501,-1.23212026968618,0.217904160704753,0.576036773254086,"PF3D7_0921000.1","ubiquitin-conjugating enzyme, putative"
"PF3D7_0921000.2",335.459974770563,-0.250744369182994,0.295907746445346,-0.847373454041382,0.396786996020275,0.734876831149963,"PF3D7_0921000.2","ubiquitin-conjugating enzyme, putative"
"PF3D7_0921100",53.0337103297512,-0.386250721315721,0.545423811260038,-0.708166224762729,0.478842037889344,0.791497721452386,"PF3D7_0921100","conserved Plasmodium protein, unknown function"
"PF3D7_0921200",4977.59603183305,0.232646088928758,0.118398344919867,1.96494375902141,0.0494207472689596,0.302994108710785,"PF3D7_0921200","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0921300",206.393070321998,-0.182175764393647,0.183463040086395,-0.992983460362683,0.320718014785555,0.676480687457737,"PF3D7_0921300","conserved Plasmodium protein, unknown function"
"PF3D7_0921400",27.7404300125413,-0.544708916291559,0.369696893125205,-1.47339327546657,0.140645022454585,0.482147628907016,"PF3D7_0921400","NifU-like scaffold protein, putative (NifU)"
"PF3D7_0921500",22.0174528487556,-0.39075458488115,0.497729655275806,-0.785073946748506,0.432410214015474,0.761633331138979,"PF3D7_0921500","conserved Plasmodium protein, unknown function"
"PF3D7_0921600",2313.55931527773,-0.0337521266402376,0.157742525061108,-0.213969737248484,0.830570656821538,0.949539205029672,"PF3D7_0921600","tetratricopeptide repeat family protein, putative"
