"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1106200",170.027802937442,-0.0800677440534787,0.508107723846692,-0.157580253744848,0.87478756437668,1,"PF3D7_1106200","conserved Plasmodium protein, unknown function"
"PF3D7_1106300",1645.05642836241,0.0343358671381895,0.173680431280685,0.197695657967934,0.843283187108962,1,"PF3D7_1106300","exonuclease, putative"
"PF3D7_1106400",8.67764984337653,0,2.07568823955573,0,1,1,"PF3D7_1106400","conserved Plasmodium protein, unknown function"
"PF3D7_1106500",2564.84134108932,0.0487895090839578,0.140678433973236,0.346815838831699,0.728729677166197,1,"PF3D7_1106500","conserved Plasmodium protein, unknown function"
"PF3D7_1106600",546.063198092341,0.23742650013165,0.224901120003257,1.0556928312683,0.291108573386228,0.899914629238024,"PF3D7_1106600","DEAD/DEAH box helicase, putative"
"PF3D7_1106700",2247.98683248332,0.0463918059411485,0.0872805276118891,0.531525269272422,0.595054835285246,0.971163997437544,"PF3D7_1106700","dna2/nam7 helicase family member, putative"
"PF3D7_1106800",1105.35893108785,0.169143677361035,0.161237518166163,1.04903424019913,0.294162359749348,0.901725198918626,"PF3D7_1106800","protein kinase, putative"
"PF3D7_1106900",47.604681717797,0.0957733384559342,0.451090400845561,0.21231517734895,0.831861155526493,1,"PF3D7_1106900","conserved Plasmodium protein, unknown function"
"PF3D7_1107000",691.782696639977,-0.192497659502215,0.127136488439601,-1.51410237819857,0.129999875594932,0.830621605511112,"PF3D7_1107000","U6 snRNA-associated Sm-like protein LSm4, putative (LSM4)"
"PF3D7_1107100",528.514901844199,0.978670263623814,0.421035533179676,2.32443626843763,0.0201021236132156,0.623546521841944,"PF3D7_1107100","nucleic acid binding protein, putative"
"PF3D7_1107200",1277.81948633866,-0.257978717832165,0.128413555948138,-2.00896794678245,0.0445405331320807,0.729135175212926,"PF3D7_1107200","conserved Plasmodium protein, unknown function"
"PF3D7_1107300",61457.2354965306,0.0501925964543103,0.150030086929117,0.334550205773219,0.737964412340498,1,"PF3D7_1107300","polyadenylate-binding protein-interacting protein 1, putative (PAIP1)"
"PF3D7_1107400",666.939510737729,1.57142380825239,0.68930734233287,2.27971430412175,0.0226246383820707,0.653821150127693,"PF3D7_1107400","DNA repair protein RAD51 (RAD51)"
"PF3D7_1107500",490.056391852126,-0.179678012651694,0.205806562319343,-0.873043165518179,0.382639550282826,0.927987264888802,"PF3D7_1107500","prefoldin, putative"
"PF3D7_1107600",118.797457361703,0.230514596540766,0.397614482601605,0.579743964637558,0.562087290594174,0.970300038992202,"PF3D7_1107600","conserved Plasmodium protein, unknown function"
"PF3D7_1107700",4685.13859537141,-0.0432052721581336,0.135617000769181,-0.318583008863826,0.750042739555729,1,"PF3D7_1107700","pescadillo homolog (PES)"
"PF3D7_1107800",23313.8672280449,-0.155699164168435,0.152792343237239,-1.01902465051329,0.308191263900665,0.904997350185001,"PF3D7_1107800","transcription factor with AP2 domain(s) (ApiAP2)"
"PF3D7_1107900",545.121083348979,0.00263479290455155,0.223402427310681,0.0117939314100979,0.990590022366879,1,"PF3D7_1107900","mechanosensitive ion channel protein"
"PF3D7_1108000",5745.48690286344,-0.00732285946716693,0.14286872217548,-0.0512558617145923,0.959121639092468,1,"PF3D7_1108000","IWS1-like protein, putative"
"PF3D7_1108100",556.686126387217,0.452646886181363,0.306191517075701,1.47831295427252,0.139324031904157,0.83421232725561,"PF3D7_1108100","conserved Plasmodium protein, unknown function"
"PF3D7_1108200",205.935847153883,0.405570595597543,0.247540879621362,1.63839845854108,0.101338600508933,0.813026237034135,"PF3D7_1108200","D-tyrosyl-tRNA(Tyr) deacylase (DTD)"
"PF3D7_1108300",87.7286636548751,0.804499794635823,0.389849324641202,2.06361725873514,0.039054019913947,0.716250110465905,"PF3D7_1108300","pterin-4a-carbinolamine dehydratase (PCD)"
"PF3D7_1108400",8723.59529289034,-0.2436484931455,0.1437929666504,-1.69443957393184,0.0901817849150543,0.812845133823681,"PF3D7_1108400","casein kinase 2, alpha subunit (CK2alpha)"
"PF3D7_1108500",1043.98577918468,-0.463159108078673,0.261317876079709,-1.77239733854793,0.07632862328679,0.788784057614674,"PF3D7_1108500","succinyl-CoA synthetase alpha subunit, putative"
"PF3D7_1108600",15418.8445972144,-0.261333924316239,0.145782658029538,-1.79262696845113,0.0730325912191215,0.788784057614674,"PF3D7_1108600","endoplasmic reticulum-resident calcium binding protein (ERC)"
"PF3D7_1108700",8439.19571322056,-0.150040714557757,0.153584019871165,-0.97692920580943,0.32860420166829,0.914386272880711,"PF3D7_1108700","heat shock protein DnaJ homologue Pfj2"
"PF3D7_1108800",18.431336748331,-0.454513378478058,0.678025730292349,-0.670348274662206,0.502635799957693,0.955907027033729,"PF3D7_1108800","conserved Plasmodium protein, unknown function"
"PF3D7_1108900",364.020615459811,-0.0280800737604176,0.248379406311263,-0.113053147913674,0.909988419319276,1,"PF3D7_1108900","conserved Plasmodium protein, unknown function"
"PF3D7_1109100",133.415998021431,0.16860742919101,0.400580819737739,0.420907394671061,0.673822705278747,0.990681961326716,"PF3D7_1109100","conserved Plasmodium protein, unknown function"
"PF3D7_1109200",65.5168871227429,0.215750825163026,0.448874734149255,0.480648182553502,0.630766564792272,0.977153627491757,"PF3D7_1109200","pre-mRNA splicing factor, putative"
"PF3D7_1109400",10670.4563090794,-0.142929887123787,0.145233585015775,-0.984137980951598,0.325047674501937,0.914386272880711,"PF3D7_1109400","U3/U14 snoRNA-associated small subunit rRNA processing protein, putative"
"PF3D7_1109900",8245.90528302911,0.0384582152924422,0.236834176834094,0.162384567153848,0.871003023171137,1,"PF3D7_1109900","60S ribosomal protein L36 (RPL36)"
"PF3D7_1110000",90.5392397933999,0.0738713518767855,0.420395940853586,0.175718518420503,0.86051508607961,1,"PF3D7_1110000","conserved Plasmodium protein, unknown function"
"PF3D7_1110100",1017.16449037174,-0.0685819525625155,0.130108367435725,-0.527114081239976,0.598114368783305,0.971163997437544,"PF3D7_1110100","conserved Plasmodium protein, unknown function"
"PF3D7_1110200",20312.9804802507,-0.0300575944723579,0.105430523318253,-0.285093856374268,0.775572236734561,1,"PF3D7_1110200","pre-mRNA-processing factor 6, putative (PRPF6)"
"PF3D7_1110300",2788.87373977562,-0.293653357543144,0.168792554713515,-1.73972932657812,0.0819065572767128,0.7935963959461,"PF3D7_1110300","conserved Plasmodium protein, unknown function"
"PF3D7_1110400",89390.7119702314,-0.0207253194198365,0.170226512670174,-0.121751418711098,0.903095889865329,1,"PF3D7_1110400","asparagine-rich antigen"
"PF3D7_1110500",1597.6265692309,-0.0821852917856531,0.178533322391658,-0.460335867190992,0.645275160179638,0.981061541010572,"PF3D7_1110500","vacuolar protein sorting-associated protein 35, putative (VPS35)"
"PF3D7_1110600",389.944699701906,0.388451353580524,0.530172642886366,0.732688415354134,0.463748491210837,0.949822280072425,"PF3D7_1110600","mitochondrial ribosomal protein L11 precursor, putative"
"PF3D7_1110700",292.482018533277,1.0764164411586,0.545717729795828,1.97247841216617,0.0485550183281896,0.740140801260761,"PF3D7_1110700","actin-like protein, putative (ALP1)"
"PF3D7_1110800",8.90684727709988,1.91088848171319,2.07818789814213,0.919497454210706,0.357835436597402,0.921045649506191,"PF3D7_1110800","conserved Plasmodium protein, unknown function"
"PF3D7_1110900",2512.57198846516,0.0954338862728925,0.110102476374648,0.866773295344944,0.386066236691483,0.927987264888802,"PF3D7_1110900","ES2 protein, putative"
"PF3D7_1111000",776.415185670598,-0.0146438389867733,0.258630043908097,-0.0566207961205656,0.95484726820971,1,"PF3D7_1111000","tRNA m5C-methyltransferase, putative"
"PF3D7_1111100",942.389880931825,0.54365764357724,0.463686017870525,1.17246934913842,0.241008671007605,0.892147151011279,"PF3D7_1111100","replication factor C subunit 5, putative (RFC5)"
"PF3D7_1111200",1018.39033105521,-0.0822475812884669,0.139099054086443,-0.591287854749566,0.554327565865206,0.967584872687797,"PF3D7_1111200","conserved Plasmodium protein, unknown function"
"PF3D7_1111300",210.320631462431,0.0197359470183242,0.321589367667847,0.0613700233980012,0.951064525209036,1,"PF3D7_1111300","SNARE protein, putative (GS27)"
"PF3D7_1111400",292.84812522978,0.063009565929284,0.214244011316375,0.294101877303994,0.768680056410974,1,"PF3D7_1111400","conserved Plasmodium protein, unknown function"
"PF3D7_1111500",215.156514629174,0.582795481204618,0.369954145753879,1.57531815197534,0.115183026138403,0.823975600993449,"PF3D7_1111500","acylphosphatase, putative"
"PF3D7_1111600",45.9684522781183,0.123339493772497,0.822441397839713,0.149967516343985,0.880790243583729,1,"PF3D7_1111600","endonuclease/exonuclease/phosphatase family protein, putative"
"PF3D7_1111700",459.158674343839,0.303916950881028,0.495296870288046,0.613605635554049,0.539475958609452,0.967326974949192,"PF3D7_1111700","conserved Plasmodium protein, unknown function"
"PF3D7_1111800",138.517979909359,-0.31706410643436,0.347684363407261,-0.911930876980412,0.361805106175721,0.921045649506191,"PF3D7_1111800","peptidyl-prolyl cis-trans isomerase, putative"
"PF3D7_1111900",61.6546274642043,0.371685672586947,1.98973683044054,0.186801423635835,0.851816330666021,1,"PF3D7_1111900","conserved Plasmodium protein, unknown function"
"PF3D7_1112000",90.9788415475576,0.442030952743486,0.429132226663615,1.03005769615616,0.302982922217504,0.90414135756082,"PF3D7_1112000","conserved Plasmodium protein, unknown function"
"PF3D7_1112100",2391.99607036081,0.186422166807167,0.213703407121602,0.872340639384792,0.383022573522453,0.927987264888802,"PF3D7_1112100","conserved Plasmodium protein, unknown function"
"PF3D7_1112200",54.1302169111195,1.53539656613503,0.887924204660509,1.72919778295951,0.0837737030215489,0.797204071613209,"PF3D7_1112200","ubiquinone biosynthesis protein COQ4, putative (COQ4)"
"PF3D7_1112300",140.954129049114,0.684934828326513,0.584511307397735,1.17180766164451,0.241274285955879,0.892147151011279,"PF3D7_1112300","conserved Plasmodium protein, unknown function"
"PF3D7_1112400",265.584464195908,0.230460914300447,0.601242548454745,0.383307726462066,0.701491611071575,1,"PF3D7_1112400","conserved Plasmodium protein, unknown function"
"PF3D7_1112500",291.841064355503,-0.0975073848221076,0.218311589403318,-0.446643190536111,0.655132705700598,0.985430076770524,"PF3D7_1112500","conserved protein, unknown function"
"PF3D7_1112600",209.17871908237,0.340117283356327,0.62079671116918,0.547872237782583,0.583779632711473,0.971163997437544,"PF3D7_1112600","DNA helicase, putative"
"PF3D7_1112700",57.3056173017923,0.469226425878402,0.40074550562519,1.17088381352244,0.241645482217642,0.892147151011279,"PF3D7_1112700","conserved Plasmodium protein, unknown function"
"PF3D7_1112800",30.2757430010335,0.234539607352722,0.539856553146583,0.434448013987595,0.663963137794022,0.988593685830763,"PF3D7_1112800","conserved protein, unknown function"
"PF3D7_1112900",18.065719023378,1.68394813102775,1.07753419969291,1.5627792895183,0.118104517125771,0.826129045813428,"PF3D7_1112900","conserved Plasmodium protein, unknown function"
"PF3D7_1113000",544.315962652803,0.499696443484857,0.413536385899209,1.20834939928756,0.226912894528135,0.887162577688822,"PF3D7_1113000","conserved Plasmodium protein, unknown function"
"PF3D7_1113100",8295.76914445483,-0.161961020494912,0.132824093220879,-1.21936477462398,0.222705773460334,0.887162577688822,"PF3D7_1113100","protein tyrosine phosphatase (PRL)"
"PF3D7_1113200",139.235209633197,0.149442687488058,0.402488463741313,0.371296822022971,0.710416464719164,1,"PF3D7_1113200","conserved Plasmodium protein, unknown function"
"PF3D7_1113300",662.309205149872,-0.0793237765274107,0.259444067891541,-0.30574519268088,0.75979866112566,1,"PF3D7_1113300","UDP-galactose transporter, putative"
"PF3D7_1113400",8924.42826330299,-0.213319754930431,0.163467501256223,-1.30496736838272,0.191903959493596,0.869554294331166,"PF3D7_1113400","ubiquitin domain-containing protein DSK2, putative (DSK2)"
"PF3D7_1113500",1601.89672097944,-0.226333228876944,0.0815791535580831,-2.77440030945894,0.00553035808440146,0.439543242534168,"PF3D7_1113500","GTP-binding protein, putative"
"PF3D7_1113600",1886.38831901034,-0.215590352720543,0.153966901466944,-1.40023830230051,0.161441969571684,0.845347586797706,"PF3D7_1113600","conserved Plasmodium protein, unknown function"
"PF3D7_1113700",706.304345700868,-0.13851864153458,0.152573557239373,-0.907881051218187,0.36394106993972,0.921045649506191,"PF3D7_1113700","glyoxalase I (GloI)"
"PF3D7_1113800",408.799345666091,0.547878435311951,0.336582409764265,1.62776906759826,0.103573861734831,0.813026237034135,"PF3D7_1113800","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1113900",47.5580089491659,-0.100986328654216,0.419775815879403,-0.240572050208887,0.809886814738512,1,"PF3D7_1113900","mitogen-activated protein kinase 2 (MAPK2)"
"PF3D7_1114000",3.41993769494558,0,2.18704944836404,0,1,1,"PF3D7_1114000","dynein light chain type 2, putative"
"PF3D7_1114100.1",863.314411232193,-0.599064036832618,0.242241859431815,-2.47299966338494,0.0133984269184967,0.558875827206692,"PF3D7_1114100.1","rhomboid protease ROM1 (ROM1)"
"PF3D7_1114100.2",928.205940821451,0.111439861575851,0.259163819828651,0.429997758365852,0.667197271817355,0.988593685830763,"PF3D7_1114100.2","rhomboid protease ROM1 (ROM1)"
"PF3D7_1114200",2731.37048163451,-0.134133131059762,0.192606039199406,-0.696411865470602,0.486170934351892,0.95147316160198,"PF3D7_1114200","GTPase-activating protein, putative"
"PF3D7_1114400",97.9112368717462,-0.254985770267876,0.960069584336251,-0.2655909263537,0.790554274420918,1,"PF3D7_1114400","conserved Plasmodium protein, unknown function"
"PF3D7_1114500",71.6006046073983,0.278498157125613,0.820690943770478,0.339345961155751,0.734349122521001,1,"PF3D7_1114500","conserved Plasmodium protein, unknown function"
"PF3D7_1114600",17.0779006608561,1.58680295068891,1.05346916942312,1.50626425219245,0.131999351060252,0.830621605511112,"PF3D7_1114600","conserved Plasmodium protein, unknown function"
"PF3D7_1114700",11479.5286732122,-0.162924285933062,0.114529457751496,-1.42255354326895,0.154865619433794,0.845347586797706,"PF3D7_1114700","serine/threonine protein kinase, putative (CLK3)"
"PF3D7_1114800",43.9237800712306,-0.340105633103016,0.813126760065582,-0.418268897060509,0.675750527475882,0.992175662286872,"PF3D7_1114800","glycerol-3-phosphate dehydrogenase, putative (G3PDH)"
"PF3D7_1114900",402.613966297005,0.847044962105599,0.295988013717847,2.86175426993153,0.00421303410935489,0.382304190886153,"PF3D7_1114900","conserved Plasmodium protein, unknown function"
"PF3D7_1115000",309.846188943773,0.747796496450216,0.578154495643061,1.29341984207607,0.19586589115197,0.873662259937997,"PF3D7_1115000","conserved Plasmodium protein, unknown function"
"PF3D7_1115100",111.400503214218,-0.26742738873696,0.300644190782013,-0.889514572163689,0.373726595185738,0.921689975921562,"PF3D7_1115100","conserved Plasmodium protein, unknown function"
"PF3D7_1115200",5130.98146717396,-0.127504062855966,0.117969693434388,-1.08082049841793,0.279776968369563,0.899914629238024,"PF3D7_1115200","SET domain protein, putative (SET7)"
"PF3D7_1115300",1982.49025343497,-0.240633052192814,0.137853139655176,-1.74557542029678,0.0808847564383876,0.793457327174299,"PF3D7_1115300","cysteine proteinase falcipain 2b (FP2B)"
"PF3D7_1115400",9453.28775688506,-0.221347067854493,0.112858650604356,-1.96127693064894,0.0498467268856058,0.748602145805527,"PF3D7_1115400","cysteine proteinase falcipain 3 (FP3)"
"PF3D7_1115500",1023.11916203523,-0.354607187718415,0.279883126508998,-1.26698308733883,0.205161337345439,0.881122205027387,"PF3D7_1115500","transcription factor with AP2 domain(s), putative (ApiAP2)"
"PF3D7_1115600",2391.74579323447,-0.19726558864877,0.255149964269683,-0.77313586624793,0.439441976749566,0.942558952408756,"PF3D7_1115600","peptidyl-prolyl cis-trans isomerase (CYP19B)"
"PF3D7_1115700",16431.4059990414,-0.254353052341866,0.150664807808614,-1.68820480403735,0.0913719213602735,0.813026237034135,"PF3D7_1115700","cysteine proteinase falcipain 2a (FP2A)"
"PF3D7_1115800",20193.3023861307,-0.283508691973368,0.195570124351359,-1.44965235827134,0.147155487421475,0.839796477529191,"PF3D7_1115800","conserved Plasmodium protein, unknown function"
"PF3D7_1115900",667.391772266802,-0.0293922857095481,0.256272339190014,-0.114691604261492,0.908689568841815,1,"PF3D7_1115900","palmitoyltransferase, putative (DHHC9)"
"PF3D7_1116000",3676.38981114895,0.139642269251573,0.287350071297144,0.485965667665247,0.626991508023391,0.975740940272919,"PF3D7_1116000","rhoptry neck protein 4 (RON4)"
"PF3D7_1116100",3244.55661777969,0.221106503184908,0.211742196649592,1.04422503725516,0.296381285763162,0.903516751453315,"PF3D7_1116100","serine esterase, putative"
"PF3D7_1116200.1",1029.91935466679,-0.110220081889026,0.293126677778808,-0.376015184712042,0.706905607265879,1,"PF3D7_1116200.1","pyridoxine biosynthesis protein PDX2 (PDX2)"
"PF3D7_1116200.2",51.5092639021768,0.233907184254598,0.641889195807257,0.364404301836597,0.715556123593751,1,"PF3D7_1116200.2","pyridoxine biosynthesis protein PDX2 (PDX2)"
"PF3D7_1116300",1779.19374328726,0.122056444752549,0.189696903831018,0.643428766034456,0.519945922865169,0.96038512663947,"PF3D7_1116300","peptidyl-prolyl cis-trans isomerase (CYP19C)"
"PF3D7_1116400",2316.6154779714,-0.113831637751609,0.0911130570830704,-1.2493449500638,0.211538933853009,0.883659063140509,"PF3D7_1116400","guanine nucleotide-exchange factor SEC12 (SEC12)"
"PF3D7_1116500",716.462839739135,0.210105181838365,0.252641894347507,0.831632387736006,0.405616475005504,0.933555519499581,"PF3D7_1116500","folate transporter 2 (FT2)"
"PF3D7_1116600",1301.08388299716,-0.179433057204047,0.207198390092453,-0.865996386960262,0.386492143144789,0.927987264888802,"PF3D7_1116600","dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3, putative (STT3)"
"PF3D7_1116700",53746.3999954822,-0.151781593349489,0.173213857254516,-0.876267036340313,0.380884880767076,0.926695956577927,"PF3D7_1116700","dipeptidyl aminopeptidase 1 (DPAP1)"
"PF3D7_1116800",57766.0230327194,-0.0928684450031241,0.176587577484696,-0.525905878125387,0.598953604594861,0.971163997437544,"PF3D7_1116800","heat shock protein 101 (HSP101)"
"PF3D7_1116900",28.1303553290572,0.390819122747986,1.07612212503418,0.363173578217782,0.716475223638925,1,"PF3D7_1116900","conserved Plasmodium protein, unknown function"
"PF3D7_1117000",80.0312715203668,-1.19166825787748,1.18472557806027,-1.00586015862726,0.314482843785486,0.908932390218054,"PF3D7_1117000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1117100",565.415622349468,1.3535448502558,0.597066888144396,2.2669903106877,0.023390817627711,0.658618711442098,"PF3D7_1117100","deubiquinating/deneddylating enzyme (UCH54)"
"PF3D7_1117200",54.6823373426532,0.936380414018547,0.503045838698993,1.86142164785672,0.0626846558656547,0.778371189351224,"PF3D7_1117200","conserved Plasmodium protein, unknown function"
"PF3D7_1117300",728.158464443768,0.222610853697064,0.384081173256433,0.579593245380024,0.562188949147926,0.970300038992202,"PF3D7_1117300","conserved Plasmodium protein, unknown function"
"PF3D7_1117400",401.451100628531,0.218750308619469,0.344754190792216,0.634510948559608,0.525747423918069,0.962931491456283,"PF3D7_1117400","conserved Plasmodium protein, unknown function"
"PF3D7_1117500",472.804715767888,-0.0728776275993754,0.24102199619084,-0.302369197629876,0.762370633172878,1,"PF3D7_1117500","tyrosine--tRNA ligase"
"PF3D7_1117600.1",78.6348164149525,4.55214593440222,1.58348656595611,2.87476132243258,0.00404333020357092,0.382304190886153,"PF3D7_1117600.1","peptidyl-tRNA hydrolase ICT1, putative (ICT1)"
"PF3D7_1117600.2",37.3572789564884,-1.05874377398622,2.11054208570628,-0.501645421409311,0.615916962784385,0.973979741033516,"PF3D7_1117600.2","peptidyl-tRNA hydrolase ICT1, putative (ICT1)"
"PF3D7_1117700",18500.6231881531,-0.273798128152038,0.244860182934946,-1.11818150615684,0.263489481211797,0.89516983924849,"PF3D7_1117700","GTP-binding nuclear protein RAN/TC4 (RAN)"
"PF3D7_1117800",2466.05901505254,-0.0946171203058504,0.0659810557871765,-1.43400433923095,0.151571024568548,0.843188080745874,"PF3D7_1117800","DNA mismatch repair protein MLH (MLH)"
"PF3D7_1117900",1278.14285946837,0.0162082391264173,0.17262475219755,0.0938929030749241,0.925194231458762,1,"PF3D7_1117900","conserved Plasmodium protein, unknown function"
"PF3D7_1118000",455.883926996283,-0.0651947808015276,0.14582663996296,-0.447070444865814,0.654824197757858,0.985430076770524,"PF3D7_1118000","conserved Plasmodium protein, unknown function"
"PF3D7_1118100",352.0869194563,0.0142007454352076,0.231566213776906,0.0613247727446492,0.951100562130331,1,"PF3D7_1118100","AP-1 complex subunit sigma, putative"
"PF3D7_1118200",7915.22205053617,-0.107337742437495,0.127851200834784,-0.83955208661828,0.40115957325241,0.933555519499581,"PF3D7_1118200","heat shock protein 90, putative"
"PF3D7_1118300",25316.1885014253,-0.0342657717495254,0.0822275267102879,-0.416718988402192,0.676883963748577,0.992200908387606,"PF3D7_1118300","insulinase, putative"
"PF3D7_1118400",468.01131294745,0.0409945428003753,0.221920653972802,0.184726126507357,0.853443852843803,1,"PF3D7_1118400","haloacid dehalogenase-like hydrolase, putative"
"PF3D7_1118500",10733.1213854281,-0.15553026220818,0.118700903536986,-1.31027024709815,0.190104428930019,0.869386339256547,"PF3D7_1118500","box C/D snoRNP rRNA 2'-O-methylation factor, putative"
"PF3D7_1118600",3439.18232598359,-0.122805420609314,0.112053064546524,-1.09595771526915,0.27309727963888,0.899914629238024,"PF3D7_1118600","histone acetyltransferase (MYST)"
"PF3D7_1118700",639.861035963672,0.031520795709077,0.379330247081968,0.0830959195886792,0.933775270323588,1,"PF3D7_1118700","myosin light chain B (MLC-B)"
"PF3D7_1118800",17.9090113783366,-0.2557979153272,0.884056382270603,-0.289345702895341,0.772316841411001,1,"PF3D7_1118800","actin-related protein 2/3 complex subunit 1, putative (ARC40)"
"PF3D7_1118900",2.14549549189525,-1.1708272501464,2.22403646584799,-0.526442469863005,0.59858081411404,0.971163997437544,"PF3D7_1118900","conserved Plasmodium protein, unknown function"
"PF3D7_1119000",631.795230820562,-0.09915240771219,0.1820517890351,-0.544638469293334,0.586002191318908,0.971163997437544,"PF3D7_1119000","acyl-CoA-binding protein, putative"
"PF3D7_1119100",813.9432642831,-0.0767636709283296,0.142995896180468,-0.536824293415037,0.591388989280196,0.971163997437544,"PF3D7_1119100","tRNA m(1)G methyltransferase, putative"
"PF3D7_1119200",464.701996649371,0.343079082289664,0.22486869975621,1.52568624562516,0.127088021560922,0.830621605511112,"PF3D7_1119200","conserved protein, unknown function"
"PF3D7_1119300",6449.48133497953,-0.357898309075809,0.171530114975597,-2.08650422187804,0.0369329731739627,0.716250110465905,"PF3D7_1119300","splicing factor U2AF small subunit, putative (U2AF1)"
"PF3D7_1119400",5647.52005334521,0.107194383121093,0.131158716468181,0.817287527719119,0.413764132659358,0.933555519499581,"PF3D7_1119400","ubiquitin-protein ligase, putative"
"PF3D7_1119500",745.457021700959,0.107238545690746,0.178345336746715,0.601297166760492,0.547642076316433,0.967326974949192,"PF3D7_1119500","AP-4 complex subunit mu, putative"
"PF3D7_1119600",3331.80583726686,-0.0522587535489307,0.137558697932802,-0.379901484488165,0.704018545349184,1,"PF3D7_1119600","ATP-dependent zinc metalloprotease FTSH, putative"
"PF3D7_1119700",107.32245370251,-0.130563905122074,0.431874446074072,-0.302319126100091,0.762408799560762,1,"PF3D7_1119700","conserved Plasmodium protein, unknown function"
"PF3D7_1119800",644.793732441547,0.137339644299582,0.180300089180777,0.761728099656564,0.446222300812084,0.945445197022433,"PF3D7_1119800","alternative splicing factor ASF-1, putative (ASF1)"
"PF3D7_1119900",6432.89689095077,0.0993375746902819,0.116323027351085,0.853980307703498,0.393115900549958,0.931654104847005,"PF3D7_1119900","conserved Plasmodium protein, unknown function"
"PF3D7_1120000",9244.74708876097,0.0360111797344997,0.170949310858455,0.210654138081415,0.833157163990221,1,"PF3D7_1120000","conserved Plasmodium protein, unknown function"
"PF3D7_1120100",25397.3319992131,-0.315000804295333,0.226719238983447,-1.38938718084852,0.164715046268084,0.845347586797706,"PF3D7_1120100","phosphoglycerate mutase, putative (PGM1)"
"PF3D7_1120200",361.067450171593,-0.151839253096497,0.163760067134653,-0.92720561094816,0.353819790157018,0.921045649506191,"PF3D7_1120200","conserved Plasmodium protein, unknown function"
"PF3D7_1120300",318.649409583831,-0.194607777586615,0.243320211438537,-0.79980111983329,0.423826034141746,0.938495883648164,"PF3D7_1120300","magnesium transporter, putative"
"PF3D7_1120400",1542.86833735641,-0.0391680453453239,0.155246016612209,-0.252296620551382,0.800811800076935,1,"PF3D7_1120400","alpha/beta hydrolase fold domain containing protein, putative"
"PF3D7_1120500",3499.72518761916,0.0987779409592673,0.114373702698542,0.863642066565064,0.387784547788346,0.928499463046251,"PF3D7_1120500","tRNA nucleotidyltransferase, putative"
"PF3D7_1120600",709.413702090994,0.154191883279485,0.358640226960808,0.429934713643639,0.667243132928954,0.988593685830763,"PF3D7_1120600","conserved Plasmodium protein, unknown function"
"PF3D7_1120700",170.883271539978,0.607153710754047,0.509222592776436,1.19231495099944,0.23313777430873,0.890683509267923,"PF3D7_1120700","conserved Plasmodium protein, unknown function"
"PF3D7_1120800",31.505336273423,-0.986272784540857,2.02712579673438,-0.486537533156405,0.6265861007659,0.975740940272919,"PF3D7_1120800","conserved Plasmodium protein, unknown function"
"PF3D7_1120900",62.5183570273058,2.9024055636856,1.79127921142825,1.62029768735574,0.105168345465287,0.813026237034135,"PF3D7_1120900","heat shock factor-binding protein 1 (HSBP)"
"PF3D7_1121000",121.618106174444,0.358606054974428,1.98063961606426,0.181055681238476,0.856323870845765,1,"PF3D7_1121000","palmitoyltransferase, putative (DHHC3)"
"PF3D7_1121100",6787.79078494626,0.0763031177792838,0.135409128446877,0.563500545749534,0.573094088570993,0.971163997437544,"PF3D7_1121100","conserved Plasmodium protein, unknown function"
"PF3D7_1121200",91.536656382412,0.0242197163061872,0.376288783318917,0.0643647043968893,0.948679833539146,1,"PF3D7_1121200","conserved Plasmodium protein, unknown function"
"PF3D7_1121300",1101.88570672736,0.331670048963513,0.285072822001612,1.16345727605572,0.244644022714001,0.892147151011279,"PF3D7_1121300","tyrosine kinase-like protein (TKL2)"
"PF3D7_1121400",7.28938813154502,3.8369372867913,1.74784816405414,2.19523489837441,0.028146752110741,0.67863825218924,"PF3D7_1121400","WD repeat-containing protein, putative"
"PF3D7_1121500",96.2874954273341,1.69215108533993,0.571742250352494,2.95963974027926,0.0030799898231537,0.35188883729531,"PF3D7_1121500","conserved Plasmodium protein, unknown function"
"PF3D7_1121600",35069.4040025015,-0.0875047021208118,0.226710042505169,-0.385976294450285,0.699514225307847,1,"PF3D7_1121600","exported protein 1 (EXP1)"
"PF3D7_1121700",5514.22442396465,0.00276321480566044,0.0951537091081749,0.0290394860227582,0.97683309857068,1,"PF3D7_1121700","protein GCN20 (GCN20)"
"PF3D7_1121800",14.5542878233373,0.592542995637863,0.947937256564443,0.625086725449936,0.531914139824771,0.96557998768588,"PF3D7_1121800","petidase, M16 family"
"PF3D7_1121900",190.047249687736,-0.682608716386805,0.816760450494822,-0.835751432348685,0.403294754338299,0.933555519499581,"PF3D7_1121900","serine/threonine protein kinase, putative"
"PF3D7_1122000",77.253068068177,0.0590333417074143,0.666122656502751,0.0886223297333087,0.92938206134719,1,"PF3D7_1122000","conserved Plasmodium protein, unknown function"
"PF3D7_1122100",100.707384379928,0.902034345900716,0.745766644794952,1.20953967597831,0.226455577759224,0.887162577688822,"PF3D7_1122100","GPI transamidase component GPI16, putative (GPI16)"
"PF3D7_1122200",1566.8433867684,-0.0867388410426453,0.15194614542764,-0.570852526719422,0.5680996135549,0.971163997437544,"PF3D7_1122200","cupin-like protein, putative"
